timestamps;TP9;AF7;AF8;TP10;Right AUX
1553640145;76.172;16.602;26.367;73.242;83.496
1553640145;69.824;8.301;49.805;97.168;75.195
1553640145;63.477;12.695;47.852;93.262;73.73
1553640145;70.312;20.508;38.086;55.176;79.102
1553640145;66.895;24.902;36.133;48.828;71.289
1553640145;48.828;23.926;39.062;61.523;72.266
1553640145;64.941;20.02;35.645;59.57;74.219
1553640145;84.961;20.508;35.156;59.57;73.242
1553640145;73.242;21.484;38.574;65.43;83.008
1553640145;76.172;20.996;35.156;64.941;77.637
1553640145;73.242;24.414;21.973;75.684;64.941
1553640145;70.312;24.414;18.066;66.895;65.43
1553640145;80.566;23.926;26.367;57.129;66.895
1553640145;67.383;24.902;38.574;68.359;61.035
1553640145;54.688;22.949;44.922;62.5;56.641
1553640145;58.594;21.973;44.922;55.176;55.176
1553640145;56.152;25.391;50.293;66.895;63.477
1553640145;69.336;14.648;49.316;94.727;72.754
1553640145;101.074;16.602;46.875;92.773;75.684
1553640145;101.562;31.25;41.016;89.355;81.543
1553640145;81.543;26.855;27.344;100.586;87.891
1553640145;74.707;41.504;49.805;90.332;83.496
1553640145;58.594;49.316;76.66;75.684;68.848
1553640145;46.875;29.297;64.453;70.801;59.082
1553640145;59.082;25.879;55.664;70.801;62.988
1553640145;52.734;31.738;50.781;62.5;65.918
1553640145;41.992;25.879;44.434;48.828;60.059
1553640145;37.109;23.438;43.457;63.965;59.082
1553640145;59.082;26.855;40.527;79.102;56.152
1553640145;74.707;33.203;41.504;62.988;62.988
1553640145;45.41;32.715;39.551;56.641;70.801
1553640145;42.48;25.391;33.691;62.5;64.453
1553640146;60.547;22.461;38.086;71.777;67.383
1553640146;80.566;28.809;52.246;92.773;77.637
1553640146;105.469;33.691;55.176;95.703;77.637
1553640146;93.262;30.273;52.734;85.938;65.43
1553640146;59.082;24.414;51.758;64.941;59.082
1553640146;45.41;27.344;38.086;43.457;67.383
1553640146;45.898;27.344;40.039;39.551;61.523
1553640146;52.246;27.832;52.246;51.758;51.758
1553640146;46.875;33.691;51.758;66.895;55.664
1553640146;53.711;31.25;47.363;55.176;45.41
1553640146;51.27;29.297;43.457;42.969;52.734
1553640146;37.598;28.32;40.039;28.809;59.57
1553640146;47.363;24.414;39.551;23.438;36.621
1553640146;60.547;27.344;31.25;50.781;35.645
1553640146;61.035;28.809;29.297;78.613;41.992
1553640146;72.754;31.25;21.973;93.262;30.762
1553640146;58.105;32.227;13.184;51.758;18.555
1553640146;35.645;26.367;34.668;4.883;18.555
1553640146;33.203;20.02;59.082;13.184;33.691
1553640146;23.926;28.32;62.012;30.273;40.039
1553640146;34.18;37.109;49.805;27.832;37.109
1553640146;39.062;30.273;43.457;30.762;42.48
1553640146;41.504;27.832;37.598;29.785;40.527
1553640146;50.293;37.598;34.668;9.277;40.527
1553640146;48.828;39.551;43.457;11.719;41.504
1553640146;44.434;34.668;42.48;8.789;36.133
1553640146;43.457;33.203;37.598;11.719;39.062
1553640146;52.246;31.738;44.434;53.223;49.316
1553640146;43.457;31.25;46.387;60.547;45.898
1553640146;44.922;35.645;36.621;43.457;45.898
1553640146;63.477;34.668;35.156;38.574;51.758
1553640146;63.965;31.738;47.363;72.266;47.852
1553640146;64.453;36.621;46.875;83.984;43.945
1553640146;64.453;29.785;25.879;52.734;46.387
1553640146;89.355;29.785;12.207;54.688;62.012
1553640146;82.031;47.852;33.691;87.891;73.73
1553640146;58.105;43.945;44.922;70.801;65.918
1553640146;35.645;19.043;41.992;27.832;37.598
1553640146;31.738;14.16;65.43;43.457;38.086
1553640146;64.453;21.973;62.5;62.988;71.289
1553640146;117.676;38.086;64.941;102.051;120.117
1553640146;99.609;51.27;61.523;94.238;101.074
1553640146;-1.465;31.738;28.32;-5.371;8.789
1553640146;-26.367;29.785;27.344;-38.086;-15.137
1553640146;2.441;34.18;23.438;-18.555;2.441
1553640146;1.953;31.25;28.809;-3.418;18.066
1553640146;11.719;27.344;38.574;25.879;26.855
1553640146;48.828;29.785;35.645;51.27;36.133
1553640146;56.641;33.203;36.133;45.898;46.387
1553640146;37.109;34.668;41.992;38.086;44.922
1553640146;43.945;34.18;37.109;63.477;39.551
1553640146;52.734;32.715;34.18;37.109;46.387
1553640146;39.062;35.156;33.203;43.457;63.477
1553640146;57.129;37.598;33.203;91.797;55.176
1553640146;62.988;37.598;30.273;43.945;52.734
1553640146;53.711;37.598;14.16;38.574;49.316
1553640146;59.57;34.18;10.254;62.988;41.992
1553640146;50.293;26.367;32.715;47.363;46.387
1553640146;37.109;31.25;47.852;46.875;45.898
1553640146;59.57;33.691;59.082;80.566;77.148
1553640146;77.637;34.18;58.594;85.449;84.473
1553640146;64.453;42.969;49.316;61.523;49.805
1553640146;45.41;51.27;43.457;55.664;39.551
1553640146;47.363;54.199;34.18;61.523;43.457
1553640146;60.059;52.246;32.715;45.898;42.48
1553640146;60.059;55.664;33.691;7.812;43.457
1553640146;68.848;58.594;31.738;3.418;39.062
1553640146;71.289;62.988;30.762;37.598;48.34
1553640146;48.34;63.477;31.738;67.383;57.129
1553640146;45.898;61.523;32.715;60.059;48.34
1553640146;58.594;62.988;31.738;53.711;52.246
1553640146;62.988;60.059;32.227;53.223;65.43
1553640146;77.637;61.523;37.109;50.293;66.406
1553640146;87.891;66.895;39.062;42.969;68.848
1553640146;74.219;65.918;34.18;34.18;75.684
1553640146;72.754;60.059;36.133;47.852;63.477
1553640146;67.871;56.641;39.551;56.152;60.547
1553640146;58.594;61.035;42.48;59.57;62.5
1553640146;77.637;64.941;41.992;81.055;62.988
1553640146;82.031;58.105;33.691;87.402;64.453
1553640146;81.055;54.199;31.738;72.266;57.617
1553640146;70.312;56.152;32.227;55.664;55.664
1553640146;61.035;55.176;22.949;61.523;48.828
1553640146;59.082;50.781;24.902;60.547;45.898
1553640146;37.109;44.922;37.598;42.48;36.133
1553640146;29.785;49.316;34.668;20.508;20.02
1553640146;44.922;55.664;36.133;44.434;46.387
1553640146;91.309;52.246;42.48;99.121;73.242
1553640146;132.812;55.664;36.621;101.074;61.035
1553640146;83.496;52.246;32.227;72.266;53.223
1553640146;20.02;49.316;40.527;35.156;52.734
1553640146;-0.488;53.711;35.156;11.23;33.691
1553640146;3.906;42.969;21.484;3.418;9.766
1553640146;1.953;44.434;23.438;-8.789;3.906
1553640146;-2.93;54.199;27.832;-21.973;-0.488
1553640146;-14.16;57.129;30.762;-27.344;-9.277
1553640146;-37.109;63.965;33.203;-48.34;-22.461
1553640146;-43.457;70.801;41.016;-76.66;-50.781
1553640146;-43.457;77.637;50.781;-84.961;-59.082
1553640146;-73.242;89.844;62.012;-88.867;-68.848
1553640146;-125;94.727;70.801;-120.117;-112.793
1553640146;-154.785;98.145;75.684;-156.738;-141.602
1553640146;-150.879;106.445;82.031;-170.898;-142.578
1553640146;-143.066;117.188;75.684;-152.344;-131.836
1553640146;-140.625;120.117;62.988;-151.855;-118.164
1553640146;-104.004;115.723;38.574;-146.484;-109.375
1553640146;-74.219;119.141;27.344;-120.605;-88.867
1553640146;-54.688;122.07;43.457;-118.652;-62.5
1553640146;-53.711;114.746;27.832;-91.797;-61.523
1553640146;-67.871;104.004;16.113;-70.312;-67.383
1553640146;-45.41;85.449;37.598;-68.359;-42.48
1553640146;-31.25;66.895;41.016;-56.641;-26.367
1553640146;-22.949;68.359;33.691;-32.227;-19.531
1553640146;7.324;65.918;37.109;-2.441;0
1553640146;22.461;52.734;33.203;20.02;13.184
1553640146;43.457;45.41;18.066;27.344;29.785
1553640146;54.688;30.273;22.461;31.25;50.781
1553640146;48.34;22.949;23.926;29.297;54.199
1553640146;56.641;24.902;12.207;61.523;48.34
1553640146;50.293;31.25;18.066;93.75;38.574
1553640146;75.684;33.203;22.461;99.121;54.199
1553640146;98.145;27.344;32.715;95.703;83.496
1553640146;93.262;28.32;36.621;81.543;87.402
1553640146;100.098;21.973;20.02;82.031;83.984
1553640146;99.609;21.973;12.695;90.82;83.496
1553640146;80.566;25.879;17.578;105.469;81.055
1553640146;69.336;29.297;16.602;85.449;83.496
1553640146;89.844;32.227;16.113;59.57;86.426
1553640146;106.934;26.855;25.391;69.336;88.379
1553640146;81.543;22.949;21.973;90.332;95.703
1553640146;78.125;26.367;10.254;92.285;94.727
1553640146;91.797;27.832;19.043;77.148;92.773
1553640146;85.938;30.273;25.879;83.984;89.844
1553640146;102.051;31.738;32.715;119.141;86.914
1553640146;110.352;28.32;31.738;125.488;94.238
1553640146;78.613;25.391;22.949;66.895;89.355
1553640146;70.801;25.879;24.414;54.199;88.379
1553640146;73.73;28.809;27.344;74.707;91.309
1553640146;73.242;26.855;31.25;71.777;92.773
1553640146;80.078;25.391;29.785;74.707;96.191
1553640146;96.191;30.273;22.461;91.797;96.191
1553640146;96.68;36.621;19.043;98.145;103.027
1553640146;67.871;32.715;26.367;68.848;82.031
1553640146;47.852;18.066;34.668;52.734;49.316
1553640146;49.805;20.02;33.203;62.988;58.105
1553640146;70.801;31.738;29.297;83.496;73.242
1553640146;74.219;31.738;29.297;93.262;65.918
1553640146;54.688;25.391;28.809;71.777;51.758
1553640146;56.641;17.578;33.203;46.387;36.133
1553640146;74.219;22.949;35.156;68.359;45.41
1553640146;72.266;26.855;36.133;84.961;57.129
1553640146;66.895;27.344;31.738;73.73;62.988
1553640146;77.637;30.762;23.926;85.938;71.289
1553640146;78.613;28.32;28.809;70.312;66.895
1553640146;55.664;29.297;30.273;33.691;56.152
1553640146;44.434;26.855;31.25;27.832;44.434
1553640146;67.871;17.578;41.504;54.199;63.965
1553640146;74.707;17.09;41.504;87.402;84.473
1553640146;69.824;28.809;37.598;69.336;72.266
1553640146;69.336;36.621;33.203;47.363;56.641
1553640146;58.105;36.133;27.832;53.223;42.48
1553640146;48.828;44.434;28.809;62.5;31.25
1553640146;49.805;53.223;31.25;58.594;25.391
1553640146;65.43;52.246;32.227;59.57;30.762
1553640146;75.684;47.852;31.738;70.312;45.898
1553640146;66.895;47.363;30.762;62.988;44.922
1553640146;48.34;49.805;30.273;74.707;37.598
1553640146;54.199;44.434;34.668;50.781;38.086
1553640146;56.152;41.992;37.598;8.789;41.016
1553640146;40.039;49.316;37.109;16.602;41.992
1553640146;55.176;46.387;37.109;42.969;44.922
1553640146;76.172;39.551;34.18;81.055;46.387
1553640146;58.105;41.016;28.809;59.082;49.316
1553640146;41.504;43.457;23.438;29.785;47.852
1553640146;32.715;41.016;27.832;51.758;42.48
1553640146;30.762;39.062;34.18;44.434;41.992
1553640146;45.898;41.016;33.691;55.664;41.992
1553640146;51.758;40.527;31.25;66.406;33.691
1553640146;44.434;37.109;28.809;55.176;28.32
1553640146;43.945;40.527;30.273;57.617;35.156
1553640146;65.918;37.598;33.691;49.805;35.645
1553640146;56.152;29.785;30.762;30.273;39.551
1553640146;37.598;33.691;20.996;5.859;34.668
1553640146;27.832;39.062;28.809;23.438;27.344
1553640146;29.297;41.016;41.016;41.016;34.18
1553640146;41.016;39.062;35.156;25.879;28.809
1553640146;44.922;39.551;32.715;26.855;26.855
1553640146;53.711;41.992;37.109;48.34;41.504
1553640146;50.781;41.992;38.574;56.641;50.781
1553640146;42.969;39.062;36.621;54.199;48.828
1553640146;43.945;36.133;39.062;55.664;61.035
1553640146;52.734;40.527;36.621;61.035;65.918
1553640146;59.57;41.504;30.762;57.617;63.477
1553640146;70.312;44.922;30.762;58.594;70.801
1553640146;65.43;44.922;25.391;54.199;56.152
1553640146;41.016;30.762;24.902;59.082;33.691
1553640146;36.133;23.438;32.227;56.152;40.527
1553640146;44.922;32.227;34.18;44.922;55.176
1553640146;52.734;42.48;33.691;40.527;55.176
1553640146;39.062;44.434;36.621;20.508;38.574
1553640146;39.062;46.387;35.156;13.184;30.762
1553640146;60.059;48.34;34.668;59.57;48.34
1553640146;65.918;51.27;38.086;85.938;68.359
1553640146;71.777;49.316;37.109;56.152;61.035
1553640146;74.219;46.387;33.203;41.992;64.941
1553640146;61.035;47.852;29.785;39.062;54.199
1553640146;63.477;49.316;29.785;43.945;41.016
1553640146;45.41;49.805;33.691;37.598;47.363
1553640146;32.715;47.852;30.273;45.898;40.039
1553640146;64.453;58.105;16.602;68.848;55.664
1553640146;76.66;64.941;14.648;61.523;76.66
1553640146;47.363;55.176;32.227;18.555;44.434
1553640146;20.508;44.922;32.715;24.902;10.742
1553640146;13.184;41.016;29.297;29.785;-3.906
1553640146;-25.391;40.039;36.621;-7.324;-19.531
1553640146;-50.293;34.668;36.133;-20.508;-18.555
1553640146;-43.945;32.715;31.738;-38.086;-35.645
1553640146;-60.547;30.273;34.18;-48.34;-49.316
1553640146;-76.172;26.855;40.527;-64.941;-50.781
1553640146;-90.82;14.16;41.016;-64.941;-77.637
1553640146;-99.121;-3.906;38.086;-79.59;-89.844
1553640146;-103.027;1.465;34.18;-92.285;-86.914
1553640146;-96.191;2.441;35.645;-61.035;-70.801
1553640146;-98.633;-11.719;49.316;-58.594;-69.336
1553640146;-105.957;-21.484;51.27;-97.656;-82.031
1553640146;-67.871;-25.391;46.387;-72.754;-65.918
1553640146;-66.406;-28.32;49.805;-46.387;-56.152
1553640146;-94.238;-34.668;51.27;-39.551;-52.246
1553640146;-58.105;-34.18;44.434;10.254;-24.902
1553640146;-35.645;-30.273;40.527;13.184;-16.602
1553640146;-40.527;-27.832;36.133;-4.883;-17.578
1553640146;-17.09;-20.02;24.902;-10.742;-2.93
1553640146;2.441;-16.113;22.461;-17.578;-0.488
1553640146;-3.906;-14.16;23.926;8.789;-1.953
1553640146;-13.672;-9.766;25.391;26.367;8.789
1553640146;-4.883;-10.254;25.391;28.32;20.996
1553640146;12.695;-8.301;18.066;51.27;28.32
1553640146;29.785;-4.883;15.625;62.988;29.785
1553640146;41.504;-1.465;16.602;40.039;33.203
1553640146;46.387;2.93;11.719;42.48;40.039
1553640146;56.152;8.789;8.789;60.059;47.363
1553640146;55.664;8.789;13.184;51.758;52.734
1553640146;31.25;10.254;7.812;50.293;44.434
1553640146;48.34;12.207;9.277;67.871;41.992
1553640146;64.453;12.207;21.484;67.871;50.781
1553640146;45.898;16.602;25.391;51.758;55.176
1553640146;50.781;20.02;27.344;55.664;55.176
1553640146;47.852;19.043;24.414;63.965;63.477
1553640146;32.715;15.625;24.902;60.547;59.57
1553640146;45.41;17.09;24.902;69.824;53.711
1553640146;47.363;20.996;21.484;60.547;59.57
1553640146;46.875;18.555;19.531;37.598;49.316
1553640146;53.223;15.137;22.461;39.062;49.316
1553640146;45.41;16.602;26.367;54.688;52.734
1553640146;37.109;12.695;24.902;64.453;50.781
1553640146;41.504;11.23;24.902;62.012;52.734
1553640147;48.34;19.043;23.438;32.227;44.434
1553640147;41.992;22.461;20.508;29.297;39.062
1553640147;27.344;26.855;24.414;34.18;42.48
1553640147;29.297;26.855;24.902;39.551;29.785
1553640147;19.531;18.555;23.926;39.551;20.996
1553640147;13.184;15.137;27.832;33.203;30.762
1553640147;38.574;19.043;28.32;49.805;45.898
1553640147;46.875;20.996;26.367;58.594;60.059
1553640147;61.523;17.578;28.809;72.754;74.219
1553640147;60.547;15.625;33.203;84.473;67.383
1553640147;40.039;19.531;30.273;44.434;39.551
1553640147;52.246;18.555;26.367;20.996;35.645
1553640147;45.898;13.184;28.32;38.086;32.715
1553640147;40.527;8.301;29.785;35.645;29.297
1553640147;42.48;13.184;30.273;36.621;40.527
1553640147;34.18;18.555;30.273;42.48;36.621
1553640147;49.805;17.09;32.715;46.387;28.809
1553640147;56.641;19.531;34.668;50.293;31.738
1553640147;66.895;22.461;35.156;48.34;53.711
1553640147;84.961;24.902;39.062;62.988;81.055
1553640147;78.613;26.855;39.062;53.711;69.824
1553640147;80.566;31.738;38.574;67.383;59.57
1553640147;98.633;37.598;44.434;101.562;69.824
1553640147;97.656;38.574;41.016;90.332;63.477
1553640147;92.285;36.621;36.133;75.195;60.547
1553640147;89.844;36.133;38.086;70.312;77.148
1553640147;97.168;42.969;40.527;81.055;67.383
1553640147;107.422;46.387;40.039;97.656;66.406
1553640147;106.445;45.41;37.598;74.707;70.312
1553640147;112.793;51.758;37.598;58.105;64.941
1553640147;126.465;61.523;38.574;61.035;68.359
1553640147;106.445;59.082;39.551;73.242;62.988
1553640147;87.891;57.129;35.645;76.66;53.223
1553640147;78.125;64.941;30.762;56.152;48.34
1553640147;68.359;65.43;31.25;59.082;53.711
1553640147;59.57;63.477;33.203;54.199;52.734
1553640147;79.59;64.453;30.762;60.059;54.688
1553640147;96.68;66.895;26.367;82.52;53.711
1553640147;69.336;68.359;20.508;58.594;35.156
1553640147;70.312;67.871;19.043;38.574;30.273
1553640147;76.172;69.824;26.855;37.109;39.062
1553640147;64.453;70.801;36.621;35.645;32.715
1553640147;65.43;69.824;32.227;41.016;29.297
1553640147;89.355;74.219;22.461;33.203;43.457
1553640147;82.031;76.172;22.461;22.461;54.688
1553640147;61.035;76.172;22.461;37.109;44.922
1553640147;68.848;73.73;20.02;39.062;41.992
1553640147;66.895;66.895;21.484;52.734;49.316
1553640147;45.898;63.965;19.531;53.223;51.27
1553640147;47.363;64.453;18.555;8.789;53.223
1553640147;62.5;62.5;21.484;8.789;58.105
1553640147;62.5;57.129;23.926;40.039;64.453
1553640147;58.105;61.523;24.414;49.805;67.871
1553640147;50.781;60.059;24.902;56.641;62.5
1553640147;60.059;55.664;22.461;53.711;50.293
1553640147;76.66;63.477;19.531;34.668;47.852
1553640147;77.637;63.477;20.508;42.48;51.758
1553640147;65.43;58.105;23.438;51.758;53.223
1553640147;44.922;56.641;25.391;38.574;49.316
1553640147;33.691;57.129;23.926;35.156;51.27
1553640147;36.621;58.105;25.879;45.898;59.082
1553640147;43.945;53.711;24.902;39.062;57.617
1553640147;46.875;51.27;24.414;32.227;51.27
1553640147;49.316;51.758;26.855;48.828;46.875
1553640147;60.547;52.246;28.809;52.246;47.363
1553640147;77.148;54.688;29.297;51.758;53.711
1553640147;78.125;54.199;30.273;44.434;50.293
1553640147;60.547;55.664;29.785;56.641;49.316
1553640147;54.688;57.129;27.344;77.148;53.711
1553640147;59.57;56.641;28.809;51.758;50.293
1553640147;52.734;53.711;31.25;13.184;52.246
1553640147;45.41;50.781;28.32;20.508;44.922
1553640147;38.086;52.246;26.855;28.32;31.738
1553640147;33.203;50.781;30.762;41.992;38.086
1553640147;46.387;51.27;32.715;42.969;43.945
1553640147;52.246;54.199;31.738;39.551;43.457
1553640147;61.523;59.082;35.645;64.453;57.129
1553640147;64.453;61.035;35.156;47.852;50.781
1553640147;36.621;62.012;26.855;14.16;28.32
1553640147;30.273;67.383;17.578;6.836;18.555
1553640147;24.902;66.406;15.625;0.977;11.23
1553640147;30.762;62.988;20.996;-4.883;11.23
1553640147;29.297;74.707;24.414;-13.184;8.301
1553640147;-0.977;83.008;18.555;4.883;3.906
1553640147;2.93;80.078;14.16;9.766;13.184
1553640147;-5.859;80.566;12.207;-24.414;-5.859
1553640147;-32.715;73.73;10.742;-33.691;-27.344
1553640147;-10.742;73.242;19.043;-28.809;-9.277
1553640147;0;71.777;13.184;-41.016;-14.648
1553640147;-7.812;67.383;8.789;-46.387;-15.137
1553640147;-2.441;66.895;17.578;-41.016;-8.301
1553640147;-26.855;61.035;29.297;-41.504;-24.414
1553640147;-23.926;53.223;35.645;-35.645;-23.438
1553640147;-13.672;50.781;32.227;-16.602;-18.555
1553640147;-23.926;48.34;34.668;-9.766;-31.738
1553640147;-8.301;41.992;31.25;-22.461;-26.367
1553640147;-15.625;33.691;34.18;-20.508;-13.672
1553640147;-34.18;23.926;42.969;-25.879;-21.973
1553640147;-17.09;17.578;38.086;-22.949;-19.531
1553640147;-2.441;13.672;37.109;-2.441;-8.301
1553640147;-3.418;12.695;39.062;3.906;-3.906
1553640147;-32.715;7.324;36.133;-0.977;-14.648
1553640147;-32.227;0.488;37.598;0.977;-14.16
1553640147;-20.508;-3.418;38.574;8.789;4.395
1553640147;-21.484;-8.789;38.574;9.277;3.418
1553640147;-16.113;-15.625;39.062;2.441;-4.395
1553640147;-39.551;-20.996;36.621;-2.441;-17.09
1553640147;-44.434;-20.508;34.18;-4.883;-29.297
1553640147;-32.715;-20.02;37.598;1.953;-24.902
1553640147;-31.25;-23.926;39.551;13.672;-16.113
1553640147;-23.926;-27.832;37.598;26.855;2.441
1553640147;-16.602;-29.785;37.598;23.438;11.719
1553640147;-14.648;-31.25;34.18;0;17.578
1553640147;0;-30.762;29.785;2.93;22.949
1553640147;-4.395;-29.785;32.227;13.184;13.184
1553640147;-34.18;-33.203;37.598;39.062;13.184
1553640147;-31.25;-35.645;37.598;54.688;17.578
1553640147;-17.09;-37.598;39.551;48.828;13.184
1553640147;3.906;-39.062;41.992;26.855;4.883
1553640147;-2.93;-37.109;38.086;4.883;1.953
1553640147;6.836;-30.762;35.156;6.836;13.672
1553640147;14.16;-33.203;35.156;27.832;20.508
1553640147;-18.066;-33.203;37.598;33.203;1.465
1553640147;-4.395;-24.902;34.18;28.32;7.812
1553640147;12.207;-25.391;26.367;42.969;20.02
1553640147;-2.441;-23.438;29.297;54.688;10.254
1553640147;-6.836;-23.926;38.574;65.918;15.625
1553640147;16.602;-24.414;39.062;64.941;29.297
1553640147;23.438;-16.113;40.039;58.105;31.25
1553640147;30.273;-12.207;44.922;54.199;33.203
1553640147;58.594;-13.184;42.969;60.059;40.527
1553640147;35.156;-10.742;39.062;67.871;33.203
1553640147;11.23;-5.859;41.504;64.941;32.715
1553640147;31.738;0.488;41.016;47.363;40.527
1553640147;39.062;0.977;37.598;38.086;40.039
1553640147;27.832;1.465;36.133;47.363;40.039
1553640147;45.41;2.441;34.18;58.105;42.969
1553640147;57.617;2.441;36.621;54.688;45.898
1553640147;49.805;3.906;38.574;48.828;47.363
1553640147;41.016;3.906;37.109;63.477;39.551
1553640147;36.621;9.277;37.109;64.941;31.738
1553640147;56.152;17.09;38.574;49.805;43.945
1553640147;33.203;17.578;37.109;55.664;47.852
1553640147;15.625;13.672;32.227;49.316;40.039
1553640147;27.344;12.207;30.762;34.18;41.016
1553640147;25.879;13.672;35.645;41.016;47.852
1553640147;54.688;19.531;37.598;48.34;45.41
1553640147;72.754;22.461;33.691;55.664;36.621
1553640147;41.504;20.996;30.273;45.41;42.969
1553640147;6.836;20.02;30.273;28.809;44.922
