timestamps;TP9;AF7;AF8;TP10;Right AUX
1553640585;14.16;10.742;34.668;39.062;17.09
1553640585;10.254;12.207;38.086;0;24.902
1553640585;3.418;13.184;36.621;1.465;23.438
1553640585;7.812;6.836;41.016;11.719;26.367
1553640585;16.602;8.789;36.621;26.367;37.598
1553640585;25.391;10.254;26.855;41.016;41.016
1553640585;26.855;9.766;31.25;33.691;36.621
1553640585;29.297;12.207;38.086;25.879;36.621
1553640585;26.855;12.695;40.039;19.043;35.645
1553640585;20.02;22.949;38.574;18.555;40.039
1553640585;21.484;24.414;36.621;44.922;28.32
1553640585;31.738;18.555;34.668;65.43;23.926
1553640585;35.156;20.996;35.645;43.945;47.363
1553640585;34.18;15.137;36.621;23.438;50.293
1553640585;34.18;6.836;37.598;51.758;42.969
1553640585;47.852;-3.418;36.621;55.664;43.945
1553640585;67.383;12.207;33.203;24.902;46.387
1553640585;48.828;37.109;30.273;49.805;52.246
1553640585;57.617;4.883;31.25;105.469;50.781
1553640585;74.219;-5.859;35.156;100.098;48.34
1553640585;28.809;27.832;27.832;26.855;50.293
1553640585;6.836;46.875;25.879;-10.254;57.617
1553640585;31.738;10.254;43.945;-7.324;68.359
1553640585;41.016;-10.742;34.668;13.184;74.219
1553640585;24.414;21.484;13.184;23.926;77.148
1553640585;13.672;34.668;33.691;13.184;67.383
1553640585;8.301;44.922;45.898;15.137;46.875
1553640585;16.113;51.27;42.969;31.25;24.414
1553640585;15.137;43.945;40.039;42.969;15.625
1553640585;16.602;38.086;34.18;21.484;23.926
1553640585;43.457;33.203;33.691;24.902;33.691
1553640585;57.129;33.203;26.855;18.555;37.109
1553640585;33.691;31.25;22.461;14.16;38.086
1553640585;13.672;22.949;20.996;47.852;34.668
1553640585;23.438;30.762;17.578;45.898;36.133
1553640585;54.688;40.527;16.602;38.086;45.41
1553640585;71.289;44.434;18.066;91.797;66.406
1553640585;62.5;41.016;29.785;86.426;48.34
1553640585;34.18;28.809;48.34;20.996;6.348
1553640585;7.324;-4.395;48.828;-12.207;-2.441
1553640585;-31.25;-35.645;46.387;-38.086;-10.254
1553640585;-67.871;-17.09;51.758;-38.574;-24.902
1553640585;-61.035;-3.418;58.105;-26.855;-22.461
1553640585;-60.547;0.977;58.105;-46.875;-22.949
1553640585;-98.145;25.391;53.223;-68.359;-61.523
1553640585;-128.418;17.09;47.852;-87.402;-103.027
1553640585;-145.508;-10.254;39.062;-97.656;-120.605
1553640585;-162.109;-21.973;45.898;-103.516;-119.629
1553640585;-165.527;-14.16;52.734;-125.488;-123.535
1553640585;-175.293;-18.555;66.406;-150.879;-140.137
1553640585;-184.082;-33.691;77.637;-136.719;-130.371
1553640585;-189.453;-38.574;62.012;-117.188;-118.652
1553640585;-199.219;-43.457;49.316;-119.629;-125.977
1553640585;-182.129;-51.27;57.617;-116.699;-116.699
1553640585;-162.598;-67.383;69.824;-91.309;-110.352
1553640585;-151.367;-67.383;84.961;-77.637;-112.305
1553640585;-149.902;-62.5;83.984;-78.125;-105.957
1553640585;-139.648;-67.383;79.102;-56.152;-81.055
1553640585;-116.699;-71.777;80.566;-52.246;-68.848
1553640585;-85.938;-76.172;79.59;-41.504;-58.105
1553640585;-84.473;-78.125;82.031;-9.766;-33.691
1553640585;-66.895;-75.684;71.289;31.25;-14.16
1553640585;-35.156;-80.078;63.477;43.457;-4.883
1553640585;-36.621;-80.078;59.082;15.625;-11.23
1553640585;-21.484;-68.359;48.828;28.809;12.695
1553640585;-2.93;-59.57;54.199;44.922;31.738
1553640585;10.254;-53.223;56.152;48.34;30.762
1553640585;30.273;-45.898;46.875;56.152;30.762
1553640585;25.879;-40.039;41.992;54.199;26.855
1553640585;7.324;-36.621;33.691;64.453;35.645
1553640585;19.531;-31.25;29.297;80.566;35.645
1553640585;27.832;-25.391;30.273;81.055;36.133
1553640585;24.414;-23.438;31.738;81.543;44.434
1553640585;38.086;-20.02;28.809;76.172;49.316
1553640585;39.551;-16.602;20.508;82.52;43.945
1553640585;42.48;-14.16;24.414;95.703;37.109
1553640585;42.969;-12.207;27.832;91.797;41.504
1553640585;38.086;-7.812;22.949;98.145;45.41
1553640585;55.664;-2.93;22.949;84.473;35.645
1553640585;52.734;0.488;19.531;32.715;26.855
1553640585;39.062;1.953;16.113;13.672;30.273
1553640585;39.551;4.883;22.461;20.02;46.875
1553640585;32.715;6.348;22.461;46.875;37.598
1553640585;21.484;5.859;15.625;54.688;26.855
1553640585;21.973;13.672;15.625;36.621;35.156
1553640585;31.738;7.324;14.648;47.363;37.109
1553640585;41.504;2.93;9.766;50.781;35.156
1553640585;50.293;18.555;9.277;52.246;36.621
1553640585;50.293;21.973;21.484;48.34;31.25
1553640585;30.762;20.508;32.715;52.246;26.367
1553640585;28.809;21.973;33.691;61.523;39.551
1553640585;39.551;20.996;31.738;52.246;34.668
1553640585;42.48;19.531;19.531;45.41;29.297
1553640585;43.457;17.578;17.09;42.48;35.156
1553640585;34.668;14.16;25.879;32.227;33.203
1553640585;40.039;16.602;25.879;37.598;24.902
1553640585;58.105;24.414;26.855;55.176;34.18
1553640585;57.617;24.902;28.809;57.617;46.875
1553640585;50.781;22.461;27.832;58.594;42.969
1553640585;59.082;25.879;25.879;57.129;30.273
1553640585;70.801;28.809;21.484;41.504;14.648
1553640585;47.852;30.273;22.461;39.551;21.973
1553640585;28.32;29.297;19.531;51.758;35.645
1553640585;22.949;28.32;21.973;56.152;43.457
1553640585;38.574;26.855;28.809;57.617;43.945
1553640585;55.176;28.809;22.461;47.852;41.504
1553640585;35.156;28.809;23.438;44.922;54.199
1553640585;23.438;29.297;31.25;47.852;68.848
1553640585;25.879;27.832;31.25;49.316;61.035
1553640585;34.18;26.855;29.297;79.59;47.363
1553640585;31.738;29.297;26.367;95.703;43.945
1553640585;30.273;29.297;21.484;43.945;58.105
1553640585;39.062;28.809;17.09;12.695;54.199
1553640585;51.27;32.715;14.16;19.043;35.645
1553640585;48.828;29.785;18.066;32.227;44.922
1553640585;45.898;23.438;27.344;43.457;54.199
1553640585;43.945;29.297;27.832;34.18;47.363
1553640585;19.043;27.832;30.762;32.227;30.273
1553640585;21.973;27.832;32.227;32.715;28.32
1553640585;30.273;32.227;31.25;29.297;35.645
1553640585;22.949;27.344;30.762;28.32;33.691
1553640585;31.738;28.32;27.832;34.18;22.949
1553640585;46.387;29.297;25.391;38.574;15.625
1553640585;59.082;28.32;23.438;31.25;15.137
1553640585;48.34;28.32;19.043;25.879;21.973
1553640585;18.066;26.367;15.137;16.602;26.367
1553640585;-4.395;24.902;17.578;50.781;0.488
1553640585;21.484;24.414;20.02;64.941;-1.953
1553640585;39.062;23.926;21.973;34.18;25.391
1553640585;28.809;25.879;26.855;42.48;23.438
1553640585;30.273;26.367;27.344;31.738;-0.977
1553640585;18.066;7.324;30.762;42.969;-8.789
1553640585;20.996;2.93;36.621;43.945;7.324
1553640585;38.574;26.367;33.203;0.488;17.09
1553640585;48.828;30.762;21.484;18.555;-1.465
1553640585;28.809;26.367;17.578;44.922;-9.277
1553640585;9.277;29.297;23.438;9.277;10.254
1553640585;11.23;26.367;27.832;0;14.648
1553640585;15.625;24.414;26.855;21.973;3.906
1553640585;18.555;22.949;22.949;7.324;-0.488
1553640585;23.438;20.508;23.926;7.324;4.395
1553640585;26.855;20.508;25.879;8.301;4.395
1553640585;18.555;21.973;21.484;8.301;-9.277
1553640585;22.949;24.414;25.879;18.555;-7.812
1553640585;33.691;20.508;32.715;4.883;-7.324
1553640585;23.926;20.02;28.32;1.465;-1.465
1553640585;17.578;23.926;29.297;22.949;9.766
1553640585;25.879;22.949;28.32;26.367;2.93
1553640585;19.043;24.414;23.438;35.645;-0.488
1553640585;27.832;12.695;31.738;52.246;22.949
1553640585;58.594;2.93;34.668;29.785;25.879
1553640585;65.918;5.859;33.691;17.578;15.137
1553640585;50.293;24.414;36.133;32.227;20.508
1553640585;2.93;44.922;31.738;13.184;9.766
1553640585;-11.23;46.875;25.879;-5.859;8.789
1553640585;22.949;48.34;21.484;14.648;18.555
1553640585;43.457;43.457;24.414;33.691;14.648
1553640585;22.949;33.691;33.691;38.086;20.508
1553640585;12.695;29.785;30.273;35.156;40.039
1553640585;27.344;28.32;24.414;48.828;41.016
1553640585;18.066;30.762;30.273;45.898;26.855
1553640585;16.602;36.621;34.18;43.945;31.25
1553640585;38.574;38.086;34.18;47.852;46.387
1553640585;53.223;32.715;33.691;26.367;49.316
1553640585;53.223;16.602;30.273;30.273;41.016
1553640585;71.289;13.184;27.344;34.668;37.109
1553640585;84.473;-21.484;38.574;35.645;67.871
1553640585;48.34;-19.531;39.551;41.992;80.078
1553640585;20.02;46.875;29.297;24.902;35.156
1553640585;9.766;70.801;22.461;16.602;10.254
1553640585;24.902;56.641;21.973;33.203;25.879
1553640585;49.316;44.922;33.691;45.898;44.434
1553640585;41.992;52.734;37.598;33.691;31.25
1553640585;29.297;45.41;27.832;23.438;11.719
1553640585;27.832;38.086;21.973;4.883;6.348
1553640585;31.25;36.133;24.414;3.906;0.977
1553640585;31.738;35.156;24.414;25.879;-3.418
1553640585;38.086;42.48;21.973;44.434;-33.203
1553640585;41.992;42.969;25.391;43.457;-46.387
1553640585;41.992;35.645;30.762;54.688;-5.859
1553640585;44.434;31.25;34.18;43.457;32.227
1553640585;35.645;39.062;34.668;20.02;34.668
1553640585;41.016;25.391;35.645;32.227;35.645
1553640585;67.383;20.508;30.273;29.297;62.012
1553640585;93.75;19.531;21.973;33.203;76.172
1553640585;85.449;5.859;36.621;59.082;61.523
1553640585;48.828;47.852;51.27;56.641;52.734
1553640585;42.969;68.848;45.898;25.879;55.176
1553640585;24.902;61.523;45.41;23.926;42.48
1553640585;11.719;75.195;43.457;25.879;27.832
1553640585;22.461;67.871;38.086;16.602;15.137
1553640585;29.785;51.27;38.086;18.066;14.16
1553640585;27.344;48.34;35.645;31.25;21.973
1553640585;30.273;46.387;37.109;52.246;16.602
1553640585;23.438;41.992;40.039;38.086;-1.465
1553640585;42.48;39.062;32.227;18.555;-10.742
1553640585;88.867;39.551;30.273;14.16;-16.602
1553640585;73.73;36.133;38.086;-2.441;-40.527
1553640585;31.25;28.32;40.039;0.977;-31.738
1553640585;26.855;22.949;43.457;42.48;12.695
1553640585;39.551;11.23;42.48;51.27;39.551
1553640585;55.664;27.832;47.852;33.203;69.824
1553640585;43.457;77.637;43.945;7.324;61.523
1553640585;12.695;52.734;26.367;8.789;21.484
1553640585;12.207;45.898;36.621;41.016;32.227
1553640585;11.719;72.754;41.016;37.598;46.875
1553640585;2.93;53.223;24.902;15.137;22.461
1553640585;-0.488;47.852;16.113;6.836;7.812
1553640585;18.066;49.316;11.23;27.344;17.578
1553640585;43.945;37.109;5.371;27.832;37.109
1553640585;33.203;34.668;13.184;18.066;41.504
1553640585;30.273;41.016;41.504;38.574;19.531
1553640585;42.969;35.156;56.641;0.977;26.367
1553640585;38.574;26.855;56.152;-5.371;43.457
1553640585;29.297;37.598;66.895;32.227;35.156
1553640585;25.879;60.547;54.199;32.227;24.902
1553640585;39.062;50.781;32.227;13.672;33.691
1553640585;47.363;52.246;43.945;12.695;47.363
1553640585;65.43;60.059;55.664;12.207;70.801
1553640585;64.941;0.488;45.41;23.926;68.359
1553640585;60.547;13.184;28.32;46.875;52.246
1553640585;69.824;61.523;11.719;4.395;41.504
1553640585;65.918;64.453;1.465;13.184;29.785
1553640585;51.27;50.781;2.441;37.109;25.879
1553640585;29.297;41.504;15.625;22.949;29.297
1553640585;16.113;46.387;33.203;27.832;40.039
1553640585;28.32;48.34;46.387;38.086;52.246
1553640585;29.297;42.48;35.645;36.621;60.059
1553640585;26.855;46.875;20.508;42.48;53.711
1553640585;30.273;51.27;24.414;53.711;42.48
1553640585;44.434;53.711;52.246;57.617;68.359
1553640585;82.52;54.199;62.5;71.777;93.75
1553640585;40.527;45.898;21.973;44.922;43.457
1553640585;1.953;53.223;6.836;10.254;12.695
1553640585;10.254;50.293;9.766;8.301;25.879
1553640585;5.371;44.922;10.254;19.043;35.645
1553640585;10.742;44.434;13.672;22.461;36.133
1553640585;20.02;41.016;15.625;24.902;35.645
1553640585;35.645;40.039;18.555;27.832;41.016
1553640585;33.203;38.574;18.066;38.574;51.27
1553640585;31.738;39.551;16.113;43.945;49.316
1553640585;30.273;39.551;20.508;42.48;36.621
1553640585;27.832;38.574;23.438;39.062;35.156
1553640585;42.48;36.133;21.973;45.41;48.828
1553640585;41.016;33.691;24.414;60.547;53.711
1553640585;14.16;42.48;26.855;47.852;38.086
1553640586;6.836;38.574;24.414;16.113;32.715
1553640586;30.273;37.598;20.02;-4.395;40.039
1553640586;31.25;41.992;17.578;-2.441;46.387
1553640586;15.625;34.668;20.02;3.418;45.41
1553640586;20.508;38.574;22.461;12.695;40.527
1553640586;20.02;44.922;21.484;19.531;31.738
1553640586;27.832;44.922;19.043;16.602;31.738
1553640586;19.043;40.527;20.02;28.809;25.391
1553640586;4.883;37.598;23.438;36.133;6.348
1553640586;22.461;37.109;21.973;25.879;7.324
1553640586;23.438;36.133;23.926;35.645;20.996
1553640586;21.973;36.621;23.926;47.363;24.414
1553640586;27.832;34.668;20.02;45.898;20.02
1553640586;15.137;29.297;20.508;41.016;21.973
1553640586;8.789;27.344;25.391;15.625;29.785
1553640586;7.324;32.227;23.438;-3.906;28.32
1553640586;12.207;40.039;18.066;11.23;23.926
1553640586;31.25;25.391;14.16;29.297;12.695
1553640586;34.18;24.902;18.066;49.805;8.789
1553640586;32.227;30.273;35.156;48.34;37.109
1553640586;55.664;9.277;50.293;55.176;73.242
1553640586;26.855;16.113;24.414;44.434;48.34
1553640586;-3.906;45.898;9.277;-4.395;5.859
1553640586;-7.812;56.152;30.273;-8.789;14.16
1553640586;-20.02;40.039;29.785;-13.184;14.16
1553640586;-19.531;32.715;26.367;-1.953;6.836
1553640586;-16.602;20.02;23.926;18.066;8.789
1553640586;-2.93;20.996;26.367;11.23;25.391
1553640586;23.438;25.391;24.414;-3.418;38.086
1553640586;51.758;-42.48;19.531;0.488;27.832
1553640586;131.348;-22.461;64.941;95.703;88.867
1553640586;147.949;80.078;79.59;149.414;125.488
1553640586;21.484;77.148;24.414;41.016;50.781
1553640586;-26.855;-6.836;2.441;-20.508;7.324
1553640586;15.137;-4.395;9.766;12.207;20.02
1553640586;19.043;79.102;34.18;36.621;43.457
1553640586;-11.23;72.266;32.715;38.574;33.203
1553640586;-19.043;42.48;34.668;63.965;10.742
1553640586;-9.766;41.504;34.18;50.293;13.672
1553640586;-10.254;20.996;19.531;50.781;13.672
1553640586;8.301;19.531;34.18;79.59;29.297
1553640586;1.953;36.621;40.039;48.828;60.547
1553640586;31.738;29.297;41.016;40.527;79.102
1553640586;70.801;22.949;35.156;-2.93;75.195
1553640586;36.133;-29.785;6.348;-72.754;57.617
1553640586;19.531;-94.727;28.809;-24.902;77.637
1553640586;52.246;0.977;53.223;38.086;79.59
1553640586;141.602;143.555;73.242;143.555;109.375
1553640586;125.488;128.906;55.664;136.719;112.793
1553640586;-24.414;39.551;0.977;-10.254;19.043
1553640586;-39.062;40.527;14.16;-15.137;-33.691
1553640586;20.508;73.242;40.527;43.945;6.348
1553640586;-1.953;54.199;22.461;36.621;16.602
1553640586;-25.391;51.758;11.23;-10.254;-5.371
1553640586;-14.16;49.805;3.418;-1.953;-16.113
1553640586;-3.906;58.594;-10.254;19.531;-22.949
1553640586;-16.113;29.785;12.207;7.324;-22.949
1553640586;-9.766;-26.855;35.645;41.016;21.484
1553640586;14.16;25.879;53.223;83.008;60.059
1553640586;13.672;79.102;57.129;65.43;11.719
1553640586;-20.996;57.617;7.324;44.922;-24.902
1553640586;-47.852;70.801;-30.273;14.16;-33.691
1553640586;-19.531;27.832;24.414;-14.16;-18.066
1553640586;7.324;-22.949;52.734;22.461;-16.602
1553640586;-18.066;2.441;22.461;26.367;-59.57
1553640586;-40.039;101.074;20.508;-32.227;-79.59
1553640586;-79.59;141.113;10.742;-49.805;-78.125
1553640586;-97.168;96.68;1.465;-50.293;-84.473
1553640586;-84.961;71.777;6.348;-46.875;-75.195
1553640586;-69.824;60.059;6.348;-54.199;-45.898
1553640586;-63.477;58.594;10.254;-29.297;-32.227
1553640586;-53.223;63.477;11.719;5.859;-43.945
1553640586;-19.531;68.848;2.93;-22.461;-54.688
1553640586;-3.418;75.195;2.93;-41.992;-41.016
1553640586;-35.645;71.289;10.254;-14.16;-34.668
1553640586;-55.664;64.941;12.695;-17.09;-29.297
1553640586;-40.527;67.871;11.719;-18.066;-27.344
1553640586;-36.133;63.965;12.207;-36.133;-28.32
1553640586;-22.949;64.941;9.277;-41.504;-20.996
1553640586;8.301;68.848;10.254;-7.324;-25.879
1553640586;2.93;65.43;12.207;22.949;-28.809
1553640586;1.465;61.523;12.695;38.574;-25.879
1553640586;26.855;62.5;11.719;-3.418;-13.672
1553640586;31.25;62.5;11.719;7.324;-8.789
1553640586;32.227;59.082;16.113;16.113;-2.93
1553640586;37.109;58.105;21.973;14.648;8.789
1553640586;36.133;54.688;20.508;35.156;7.812
1553640586;41.016;56.152;17.578;29.297;14.16
1553640586;29.785;50.293;23.926;3.906;16.113
1553640586;27.832;42.48;25.879;-3.418;10.742
1553640586;51.758;47.852;23.926;20.508;8.789
1553640586;29.297;43.945;29.297;34.668;8.789
1553640586;21.484;39.062;32.227;29.297;23.926
1553640586;33.203;38.574;28.809;16.113;33.203
1553640586;37.598;31.738;29.785;20.02;43.457
1553640586;64.453;32.715;31.25;16.602;60.059
1553640586;71.289;34.668;28.32;5.371;64.453
1553640586;42.48;32.227;28.809;8.301;57.129
1553640586;29.785;31.25;32.715;24.414;58.594
1553640586;44.434;30.273;34.668;48.828;64.941
1553640586;77.148;21.484;37.598;59.57;67.383
1553640586;66.895;13.184;44.922;32.227;60.547
1553640586;37.598;24.902;45.898;23.438;52.734
1553640586;36.621;20.996;46.875;36.621;62.988
1553640586;27.832;4.395;46.387;31.25;76.172
1553640586;16.113;17.578;46.875;33.691;77.637
1553640586;50.781;33.691;45.898;45.41;74.219
1553640586;64.453;29.297;38.574;40.527;71.289
1553640586;46.875;21.484;35.645;48.828;79.59
1553640586;57.129;27.832;46.875;73.242;83.984
1553640586;80.078;-6.836;59.57;73.73;77.148
1553640586;95.703;-53.711;61.523;83.496;94.238
1553640586;73.242;-2.93;61.035;88.867;87.402
1553640586;50.293;42.48;61.523;48.828;74.219
1553640586;56.641;33.691;50.781;51.27;71.289
1553640586;31.738;32.715;36.621;59.57;47.852
1553640586;4.395;34.668;41.016;59.57;44.434
1553640586;18.066;41.016;49.805;54.199;52.734
1553640586;20.996;55.176;46.875;26.855;57.129
1553640586;54.199;39.062;36.133;18.066;61.523
1553640586;88.867;28.809;28.809;67.871;55.664
1553640586;84.473;41.016;29.297;96.68;62.988
1553640586;90.332;54.199;40.527;59.082;62.012
1553640586;96.68;58.105;41.992;60.059;47.363
1553640586;90.82;55.664;42.969;96.68;38.086
1553640586;90.82;51.758;45.41;95.215;57.617
1553640586;100.098;47.852;42.969;85.449;70.801
1553640586;91.797;43.945;46.875;77.148;62.988
1553640586;87.891;28.32;47.363;66.895;63.965
1553640586;106.934;-0.977;49.316;84.961;68.848
1553640586;110.84;-4.395;41.992;90.332;82.031
1553640586;97.168;46.875;39.551;93.262;68.359
1553640586;88.379;73.242;52.734;100.586;52.246
1553640586;75.684;62.988;50.293;88.379;48.828
1553640586;65.918;55.176;46.875;66.895;63.965
1553640586;65.43;46.875;49.316;83.984;67.383
1553640586;70.312;31.25;52.734;87.402;51.758
1553640586;86.426;28.809;49.805;64.941;58.105
1553640586;83.984;33.691;45.898;67.871;60.059
1553640586;78.613;34.668;44.434;72.754;61.035
1553640586;79.102;25.879;51.758;73.242;68.848
1553640586;86.426;5.371;43.945;71.289;52.246
1553640586;107.422;5.371;32.227;77.148;53.711
1553640586;141.113;6.348;65.43;114.258;96.191
1553640586;132.324;-1.465;66.895;118.652;85.938
1553640586;71.777;40.039;47.363;81.055;46.875
1553640586;32.227;83.008;53.223;68.359;35.645
1553640586;42.48;72.266;49.316;65.43;41.992
1553640586;62.5;56.641;54.688;82.52;42.969
1553640586;64.941;44.922;53.711;85.449;41.992
1553640586;71.289;33.691;49.316;65.43;47.852
1553640586;72.266;20.02;50.781;39.062;55.176
1553640586;76.66;28.32;45.898;26.855;61.523
1553640586;93.262;43.945;42.969;60.059;61.523
1553640586;96.68;36.133;39.551;88.867;63.965
1553640586;86.914;38.086;41.504;80.566;63.477
1553640586;86.426;42.48;44.922;59.082;67.383
1553640586;83.984;34.668;37.109;55.176;66.895
1553640586;74.707;34.18;32.715;76.172;62.988
1553640586;76.172;30.762;34.668;82.52;67.871
1553640586;85.938;22.949;38.086;73.73;62.5
1553640586;83.496;22.461;45.898;87.891;54.199
1553640586;89.844;26.855;50.293;104.98;52.734
1553640586;91.797;33.203;43.945;76.172;62.988
1553640586;96.191;34.18;38.086;71.289;84.473
1553640586;67.871;31.738;37.109;57.129;68.359
1553640586;15.137;30.762;38.574;32.227;40.527
1553640586;41.016;28.809;36.621;52.246;49.316
1553640586;54.688;27.344;31.738;62.012;62.5
1553640586;46.875;36.621;35.156;75.195;80.078
1553640586;72.754;47.852;40.527;66.895;85.449
1553640586;73.73;45.41;39.551;47.852;76.172
1553640586;52.734;38.574;40.527;62.5;66.406
1553640586;31.738;24.902;36.621;46.387;35.645
1553640586;26.855;17.578;33.691;26.367;23.438
1553640586;32.227;16.602;34.18;23.438;31.738
1553640586;15.625;17.09;34.668;37.109;32.715
1553640586;-2.93;25.879;35.156;29.785;39.551
1553640586;18.066;31.25;35.645;48.34;55.664
1553640586;36.133;30.273;37.598;56.152;52.734
1553640586;31.738;18.555;32.227;17.578;33.203
1553640586;36.133;-5.371;26.855;24.902;35.645
1553640586;41.016;-1.465;30.762;25.391;41.016
1553640586;36.621;20.996;37.109;8.789;22.461
1553640586;24.902;18.555;39.551;23.438;14.648
1553640586;19.531;39.062;38.086;30.762;28.32
1553640586;7.324;64.453;31.738;25.391;20.02
1553640586;-18.555;48.34;30.273;25.879;-3.906
1553640586;-3.906;23.926;32.715;27.832;10.254
1553640586;26.367;26.367;26.367;56.152;43.945
