timestamps;TP9;AF7;AF8;TP10;Right AUX
1553642452;37.109;40.527;32.227;21.484;70.801
1553642452;30.273;38.086;29.297;-18.066;92.773
1553642452;7.324;42.48;28.809;-25.879;76.172
1553642452;8.301;42.969;32.227;0.488;54.688
1553642452;30.762;42.969;34.668;8.789;66.406
1553642452;31.738;46.875;35.156;2.441;84.961
1553642452;20.02;50.781;32.227;-5.859;82.031
1553642452;18.066;53.223;35.156;-5.859;58.105
1553642452;27.344;53.223;36.621;9.766;52.734
1553642452;36.133;54.688;36.621;5.859;73.242
1553642452;32.227;53.711;36.621;2.441;74.707
1553642452;6.836;57.129;31.738;19.043;47.852
1553642452;4.883;58.594;32.227;7.812;40.527
1553642452;16.113;53.223;34.18;-0.488;73.242
1553642452;19.531;52.246;33.203;0.488;89.844
1553642452;28.32;54.199;32.715;1.953;61.035
1553642452;22.461;53.711;33.691;15.625;48.828
1553642452;25.879;53.711;31.738;28.32;77.637
1553642452;26.855;57.129;31.738;4.395;96.68
1553642452;14.16;55.664;28.32;-3.418;82.031
1553642452;13.672;49.316;30.273;15.625;57.129
1553642452;18.066;48.34;34.668;18.066;62.988
1553642452;19.043;47.852;36.133;17.578;83.984
1553642452;27.832;47.852;37.598;9.766;77.637
1553642452;66.406;50.781;34.668;31.25;56.152
1553642452;67.383;49.805;36.133;32.715;49.805
1553642452;10.742;44.922;38.086;-11.719;72.754
1553642452;-7.812;41.504;37.598;-16.602;78.613
1553642452;7.812;45.41;33.203;8.301;60.547
1553642452;31.738;46.875;31.25;29.785;75.195
1553642453;22.461;43.457;34.18;10.254;92.285
1553642453;-4.395;45.898;31.25;-27.344;75.195
1553642453;4.395;48.34;28.809;-16.602;56.641
1553642453;12.695;47.363;30.762;-1.953;43.457
1553642453;17.09;47.852;25.391;-9.277;55.176
1553642453;20.02;47.363;21.973;-15.625;75.195
1553642453;16.602;49.805;25.879;-22.461;61.523
1553642453;16.113;48.34;31.25;1.465;26.367
1553642453;33.691;45.898;35.156;36.133;30.273
1553642453;31.25;45.898;36.133;11.23;63.965
1553642453;8.301;43.945;35.156;-12.207;62.012
1553642453;-3.906;43.457;29.297;-17.09;43.457
1553642453;1.953;42.969;28.809;-30.273;52.734
1553642453;19.531;47.852;38.086;-30.273;89.844
1553642453;18.555;48.828;41.016;-27.344;102.539
1553642453;21.973;45.41;37.598;-11.23;69.824
1553642453;18.555;44.434;34.668;3.418;53.223
1553642453;16.602;44.434;31.738;-3.906;81.543
1553642453;25.391;43.457;29.297;-11.719;101.074
1553642453;26.855;40.039;27.344;-9.766;79.59
1553642453;25.391;38.086;29.297;9.766;63.477
1553642453;25.391;39.551;31.25;24.414;83.008
1553642453;32.227;39.551;32.715;6.348;106.445
1553642453;41.992;40.039;32.715;-6.836;101.074
1553642453;33.691;38.574;31.738;2.441;72.754
1553642453;33.203;35.156;31.25;6.836;70.312
1553642453;36.133;32.227;30.762;0;98.145
1553642453;23.926;30.762;30.762;12.695;102.051
1553642453;22.461;27.832;32.227;14.648;75.195
1553642453;24.414;26.855;34.668;7.812;63.477
1553642453;21.484;32.227;35.156;13.184;88.379
1553642453;22.949;35.156;31.25;-0.488;111.328
1553642453;20.996;35.156;26.855;1.953;89.355
1553642453;14.648;35.156;28.32;2.441;71.777
1553642453;31.25;35.156;30.273;0.488;89.355
1553642453;50.293;35.156;29.297;4.883;100.586
1553642453;41.992;35.156;28.809;2.441;83.984
1553642453;24.902;38.086;29.297;16.602;64.941
1553642453;22.949;38.086;29.785;30.273;73.242
1553642453;30.273;35.156;29.297;9.766;96.68
1553642453;26.367;33.203;31.25;-16.113;91.797
1553642453;24.414;31.738;35.156;0.977;59.57
1553642453;30.762;33.691;35.156;22.461;62.5
1553642453;28.809;33.203;36.621;-0.488;97.656
1553642453;31.738;31.25;36.621;-5.859;97.656
1553642453;26.855;28.809;33.203;8.789;62.5
1553642453;18.555;29.785;34.668;7.324;57.129
1553642453;18.555;29.297;35.156;2.93;83.984
1553642453;17.578;29.297;38.086;0.977;90.332
1553642453;17.09;31.25;42.969;22.461;61.523
1553642453;21.973;31.25;40.527;28.809;43.457
1553642453;27.832;31.738;38.574;3.418;63.965
1553642453;32.715;35.645;40.039;-18.066;80.078
1553642453;31.25;38.086;41.016;-12.695;59.082
1553642453;32.227;36.133;42.48;-7.324;39.062
1553642453;29.785;34.668;46.387;2.93;50.781
1553642453;23.438;33.691;46.387;20.508;72.754
1553642453;20.996;32.227;43.457;1.953;69.824
1553642453;9.766;31.25;43.457;3.906;44.434
1553642453;22.461;35.156;45.898;21.973;41.992
1553642453;28.809;41.016;48.828;2.93;72.266
1553642453;21.973;40.527;46.387;-18.066;78.613
1553642453;26.855;37.109;41.504;-10.742;49.316
1553642453;23.926;39.062;42.48;10.254;40.039
1553642453;22.461;43.457;46.387;9.277;64.941
1553642453;23.926;41.992;44.922;-14.16;77.148
1553642453;13.184;42.48;45.41;-14.648;57.617
1553642453;0.977;42.969;45.898;8.301;40.039
1553642453;8.789;43.457;40.039;5.859;58.594
1553642453;15.625;45.41;38.086;-1.465;85.449
1553642453;12.207;45.41;37.109;-3.906;63.477
1553642453;13.184;40.039;31.25;-12.695;38.574
1553642453;16.113;35.645;38.574;-4.395;52.734
1553642453;32.227;34.668;42.48;9.277;79.102
1553642453;40.039;36.133;39.062;10.742;80.566
1553642453;30.273;36.133;39.062;2.441;59.57
1553642453;23.438;36.621;40.527;1.465;53.223
1553642453;27.832;38.086;39.062;4.395;81.543
1553642453;47.852;41.504;34.18;9.277;98.145
1553642453;47.363;41.504;33.691;5.371;66.895
1553642453;16.602;40.527;39.062;4.395;54.688
1553642453;13.672;41.504;41.016;11.23;92.285
1553642453;25.879;37.598;39.551;12.695;111.816
1553642453;24.414;34.18;41.016;16.602;82.52
1553642453;23.926;36.621;42.969;22.949;57.129
1553642453;22.949;35.156;40.527;13.672;73.73
1553642453;16.113;29.785;41.016;8.301;104.004
1553642453;15.137;26.367;42.48;13.184;88.379
1553642453;21.973;29.785;38.086;15.625;59.57
1553642453;21.484;32.715;38.574;10.254;66.895
1553642453;26.855;29.297;42.969;7.324;84.961
1553642453;39.062;29.785;39.062;1.465;85.938
1553642453;23.926;29.297;34.668;2.93;59.57
1553642453;26.855;29.297;33.691;9.766;58.105
1553642453;36.621;32.227;35.156;-2.441;88.867
1553642453;19.043;30.762;37.598;-3.418;101.562
1553642453;15.625;25.391;36.621;19.043;71.289
1553642453;14.16;23.926;33.691;20.02;52.734
1553642453;13.672;25.879;33.203;-0.488;74.707
1553642453;22.949;25.391;40.039;0;92.773
1553642453;29.785;28.32;39.551;9.766;80.566
1553642453;31.738;32.715;36.133;5.859;62.988
1553642453;30.273;34.668;38.574;0;74.707
1553642453;33.691;33.691;36.621;7.324;100.586
1553642453;21.973;31.738;36.621;13.184;96.191
1553642453;21.973;33.203;36.133;16.113;65.43
1553642453;28.32;33.691;35.156;8.789;69.824
1553642453;25.391;37.598;37.109;2.441;89.355
1553642453;32.227;45.898;36.133;8.301;91.309
1553642453;22.461;46.875;36.133;15.137;68.359
1553642453;18.555;40.527;37.109;26.367;57.129
1553642453;23.926;38.086;36.133;4.883;83.496
1553642453;18.555;38.574;34.18;3.418;89.355
1553642453;21.973;39.551;35.156;27.344;57.129
1553642453;19.531;36.133;39.551;23.438;36.133
1553642453;32.227;40.527;41.016;7.324;61.035
1553642453;36.133;41.504;41.016;0.488;81.543
1553642453;18.066;38.574;38.086;13.184;61.523
1553642453;25.879;35.156;36.133;9.277;44.922
1553642453;36.621;33.691;36.133;-3.906;62.988
1553642453;22.461;35.645;35.645;-4.395;85.449
1553642453;16.113;36.621;36.133;3.418;75.195
1553642453;14.648;37.598;34.18;10.254;50.781
1553642453;11.23;40.039;35.156;11.719;50.781
1553642453;18.066;38.086;38.574;-0.488;72.754
1553642453;19.531;33.203;39.551;-1.953;73.242
1553642453;17.578;33.203;38.574;21.484;51.27
1553642453;33.203;35.156;37.598;35.156;50.293
1553642453;32.715;36.621;34.18;24.902;63.965
1553642453;21.973;36.133;32.715;24.902;77.148
1553642453;28.32;34.668;37.109;21.484;62.012
1553642453;37.598;38.574;39.062;3.418;46.387
1553642453;33.691;41.992;40.039;6.836;66.895
1553642453;13.184;35.156;42.969;9.766;84.473
1553642453;5.371;31.738;42.969;5.859;72.266
1553642453;14.648;33.203;41.504;14.16;51.27
1553642453;26.855;34.668;43.457;13.184;61.035
1553642453;33.203;36.133;44.434;-3.418;83.008
1553642453;31.25;38.574;40.527;0.977;80.566
1553642453;20.996;35.645;39.551;11.23;62.5
1553642453;12.695;35.645;41.504;20.02;60.547
1553642453;17.578;40.527;42.48;20.02;88.379
1553642453;27.344;38.086;41.016;15.137;99.609
1553642453;24.414;36.621;38.574;24.414;69.336
1553642453;21.484;36.133;40.039;32.227;53.223
1553642453;30.762;35.156;42.969;35.645;77.637
1553642453;34.668;34.18;43.457;13.184;97.656
1553642453;31.738;31.738;40.039;-0.488;79.102
1553642453;26.855;29.785;39.551;11.23;46.387
1553642453;21.484;26.855;43.945;21.973;54.688
1553642453;19.043;25.391;42.969;3.906;88.867
1553642453;26.367;22.461;41.016;-10.742;93.262
1553642453;35.645;19.043;41.992;7.324;68.848
1553642453;31.738;19.531;41.504;10.742;67.383
1553642453;18.555;18.066;39.551;5.371;91.309
1553642453;16.602;16.602;40.527;12.695;90.332
1553642453;35.645;18.066;41.016;38.574;59.082
1553642453;51.27;19.531;38.086;54.199;46.875
1553642453;42.969;19.531;35.645;15.625;69.824
1553642453;21.973;18.066;37.598;-9.277;82.031
1553642453;-3.906;18.555;38.086;2.93;55.176
1553642453;-4.883;18.066;36.133;-0.488;41.504
1553642453;14.648;20.508;35.156;-7.324;66.895
1553642453;16.602;22.949;32.227;2.441;82.52
1553642453;14.648;23.438;31.738;8.789;61.523
1553642453;20.996;25.879;30.273;6.836;40.039
1553642453;18.066;25.879;31.738;8.789;51.27
1553642453;28.32;26.367;34.18;4.395;67.383
1553642453;20.508;27.832;32.227;8.301;62.012
1553642453;7.324;28.32;32.715;17.09;33.691
1553642453;10.254;29.785;38.574;33.691;25.391
1553642453;20.02;29.785;39.062;16.602;57.129
1553642453;19.531;29.297;38.086;-11.23;69.336
1553642453;14.16;33.691;35.645;-3.418;43.457
1553642453;21.973;34.18;28.809;0.488;41.016
1553642453;31.738;31.738;29.785;-3.418;73.242
1553642453;59.57;37.598;40.039;3.906;93.262
1553642453;51.758;33.203;42.969;12.695;72.754
1553642453;15.625;29.785;39.551;3.418;51.27
1553642453;1.953;34.668;37.109;-6.348;67.871
1553642453;4.883;33.203;37.109;-2.441;88.867
1553642453;7.812;31.738;36.133;8.789;79.102
1553642453;18.555;30.762;33.203;-0.488;60.059
1553642453;25.391;31.738;34.18;-8.789;61.035
1553642453;27.344;32.715;34.18;-2.93;83.984
1553642453;25.879;30.273;31.738;-4.883;88.379
1553642453;20.996;31.25;32.227;-3.418;60.059
1553642453;23.438;34.668;31.25;5.371;55.664
1553642453;29.785;34.668;34.668;10.742;84.961
1553642453;34.18;38.574;40.039;20.996;94.238
1553642453;23.438;39.062;39.551;24.902;67.383
1553642453;23.438;37.109;39.551;8.789;55.176
1553642453;24.902;40.039;33.691;7.812;83.496
1553642453;32.227;41.504;30.273;20.996;105.469
1553642453;35.156;40.527;36.621;26.855;81.055
1553642453;30.762;37.109;32.227;30.762;55.176
1553642453;23.926;32.715;31.738;29.297;72.266
1553642453;32.227;33.203;41.016;5.859;103.516
1553642453;42.969;39.062;44.434;-4.883;89.844
1553642453;41.504;39.551;44.922;0.977;64.453
1553642453;37.598;39.062;45.41;8.789;70.312
1553642453;32.715;36.621;44.922;1.953;89.355
1553642453;33.691;35.156;47.852;4.883;96.68
1553642453;27.344;35.645;46.875;12.695;72.754
1553642453;24.414;36.133;40.527;16.113;62.5
1553642453;25.391;37.598;41.992;17.578;86.426
1553642453;37.598;35.156;45.898;10.742;96.68
1553642453;43.457;32.715;44.922;9.766;68.848
1553642453;26.855;30.273;42.48;20.02;53.711
1553642453;20.996;26.367;44.922;33.691;73.242
1553642453;22.949;24.414;47.363;21.484;82.52
1553642453;17.09;26.367;48.34;6.836;67.383
1553642453;19.531;24.902;49.805;24.414;48.34
1553642453;27.344;25.879;47.363;28.809;57.617
1553642453;28.32;28.809;41.504;17.09;82.52
1553642453;20.996;27.832;35.645;13.184;83.008
1553642453;11.23;24.902;37.109;17.578;62.012
1553642453;13.184;24.902;37.109;19.531;57.617
1553642453;16.113;28.809;41.504;20.02;70.801
1553642453;15.625;30.762;52.246;17.09;69.824
1553642453;16.602;31.738;52.246;14.16;50.293
1553642453;18.555;30.273;46.875;-0.488;38.574
1553642453;23.438;29.785;43.945;-19.043;64.941
1553642453;25.391;29.297;44.434;-10.742;84.961
1553642453;23.926;29.785;44.922;-5.859;59.57
1553642453;20.996;31.738;38.574;-3.418;46.387
1553642453;20.508;32.227;33.691;-5.371;66.406
1553642453;23.926;34.668;36.133;-6.836;88.379
1553642453;22.949;36.133;34.668;-2.441;77.637
1553642453;19.531;36.621;36.621;3.906;53.711
1553642453;11.23;36.133;42.48;2.441;57.129
1553642453;15.137;36.133;36.133;-1.465;90.332
1553642453;44.922;38.574;27.832;18.555;124.023
1553642453;44.922;39.551;37.109;28.809;88.379
1553642453;6.836;32.715;47.363;2.93;44.434
1553642453;-7.324;26.855;28.32;-10.254;56.641
1553642453;-17.09;27.832;20.508;-12.695;66.895
1553642453;-34.668;20.508;24.902;-20.02;34.18
1553642453;-44.434;15.137;8.301;-44.922;10.254
1553642453;-39.551;9.766;27.344;-65.918;29.785
1553642453;-38.574;4.395;65.43;-81.055;31.738
1553642453;-67.871;12.695;65.918;-85.938;-0.977
1553642453;-92.773;3.418;34.668;-75.684;-18.555
1553642453;-89.355;-0.977;24.414;-74.707;2.441
1553642453;-81.055;15.137;79.102;-76.66;19.043
1553642453;-93.75;14.648;83.984;-82.031;2.441
1553642453;-112.793;-5.371;57.129;-82.52;-19.043
1553642453;-128.906;-16.113;66.895;-90.82;-26.367
1553642453;-125.977;-9.277;57.617;-95.215;-15.137
1553642453;-117.676;-6.348;53.223;-89.844;-8.301
1553642453;-116.699;-1.953;48.34;-79.59;-25.391
1553642453;-106.934;9.277;44.434;-73.242;-24.414
1553642453;-90.82;12.207;36.621;-67.383;11.23
1553642453;-79.102;8.301;39.551;-85.938;25.879
1553642453;-75.195;10.254;52.246;-104.004;8.301
1553642453;-66.406;16.113;49.805;-94.238;8.789
1553642454;-57.129;16.602;54.688;-89.844;39.551
1553642454;-50.781;16.602;58.594;-96.68;66.895
1553642454;-51.758;18.555;51.758;-84.961;55.664
1553642454;-40.527;19.531;44.922;-72.754;41.016
1553642454;-29.297;24.414;41.504;-77.637;58.594
1553642454;-37.598;20.02;40.039;-78.125;85.449
1553642454;-33.203;18.555;41.992;-79.102;82.52
1553642454;-32.715;20.508;44.434;-63.965;56.641
1553642454;-33.691;21.973;44.922;-52.734;66.895
1553642454;-19.531;25.879;40.527;-54.688;104.492
1553642454;-20.996;23.926;34.18;-46.875;102.051
1553642454;-20.508;20.996;39.062;-36.133;74.219
1553642454;-20.508;25.391;45.898;-34.18;52.734
1553642454;-23.438;25.879;42.969;-27.832;66.895
1553642454;-19.531;23.438;38.574;-39.551;88.379
1553642454;-16.602;24.902;42.969;-54.199;64.453
1553642454;-14.16;24.902;47.852;-42.48;54.688
1553642454;-16.602;26.855;35.156;-35.156;83.496
1553642454;-9.766;27.344;31.25;-41.504;94.238
1553642454;0.488;30.273;41.016;-30.273;73.242
1553642454;-12.695;34.668;38.574;-25.879;51.758
1553642454;-17.09;33.203;39.062;-28.32;67.383
1553642454;-9.277;31.25;42.969;-24.902;89.844
1553642454;-5.371;35.156;46.875;-27.832;79.102
1553642454;-1.465;36.621;41.016;-23.926;54.688
1553642454;-7.324;34.668;27.832;-12.695;58.594
1553642454;-13.184;33.691;33.691;-16.602;85.938
1553642454;-9.766;32.227;38.086;-19.531;84.961
1553642454;-4.395;34.18;42.48;-10.254;61.523
1553642454;-3.906;34.668;47.363;-7.812;61.523
1553642454;-4.883;36.621;43.457;-15.137;87.891
1553642454;-0.488;38.086;41.992;-14.648;94.727
1553642454;0;39.062;36.621;-5.859;69.336
1553642454;12.695;41.992;33.203;1.465;61.523
1553642454;14.648;41.992;34.18;-8.789;83.496
1553642454;12.695;39.062;36.133;-13.184;102.051
1553642454;22.949;36.621;38.086;14.16;80.078
1553642454;15.137;38.086;30.762;21.973;54.688
1553642454;7.324;37.109;25.391;-1.953;64.941
1553642454;14.648;38.086;29.785;-5.371;88.379
1553642454;21.973;41.504;27.832;0;88.379
1553642454;17.09;44.434;29.297;-0.977;63.965
1553642454;19.531;46.387;43.457;0;64.941
1553642454;28.809;48.34;45.898;-10.742;86.426
1553642454;25.391;50.293;41.016;-19.531;89.355
1553642454;21.973;47.852;33.691;-5.859;67.871
1553642454;20.996;41.992;28.809;1.465;57.617
1553642454;18.066;42.48;31.738;-3.418;83.496
1553642454;17.578;44.434;37.598;-1.953;104.004
1553642454;24.902;45.898;46.875;14.648;77.637
1553642454;20.996;47.852;41.016;20.02;49.805
1553642454;23.438;47.363;30.273;19.531;70.801
1553642454;33.203;43.945;30.762;22.949;97.168
1553642454;24.414;42.969;39.551;22.949;85.938
1553642454;18.066;43.457;48.34;24.414;58.105
1553642454;20.02;39.551;46.875;21.484;63.477
1553642454;31.738;41.016;44.434;19.531;93.262
1553642454;34.668;45.41;41.504;23.438;97.656
1553642454;34.668;45.898;38.574;24.902;64.453
1553642454;30.273;41.992;40.039;28.32;56.641
1553642454;28.809;37.109;41.504;26.367;83.496
1553642454;26.855;33.691;41.016;22.461;83.496
1553642454;20.02;34.668;42.48;34.668;51.758
1553642454;16.602;34.668;43.457;36.621;39.551
1553642454;18.555;34.668;36.133;25.879;62.5
1553642454;20.02;36.133;26.367;21.484;83.008
1553642454;21.973;30.273;29.297;28.32;66.895
1553642454;29.297;28.809;35.645;33.691;46.875
1553642454;29.297;35.156;42.48;24.902;65.43
1553642454;35.645;40.039;48.828;26.367;84.961
1553642454;39.062;40.039;46.387;19.043;74.707
1553642454;28.32;37.109;41.992;19.043;51.27
1553642454;28.809;33.691;38.086;28.809;54.199
1553642454;35.645;28.32;33.203;21.973;75.684
1553642454;36.621;29.785;36.133;24.414;79.59
1553642454;34.668;36.621;43.945;24.902;56.641
1553642454;43.457;38.574;43.945;13.184;49.316
1553642454;48.828;38.574;43.457;5.859;75.195
1553642454;44.434;38.086;41.992;0;85.938
1553642454;34.668;36.621;37.598;12.695;61.035
1553642454;32.227;38.574;31.738;18.555;49.316
1553642454;24.902;40.039;26.855;17.09;69.336
1553642454;19.043;35.156;35.645;18.555;82.031
1553642454;26.855;33.203;44.922;19.043;65.918
1553642454;36.133;34.18;49.316;24.414;43.457
1553642454;38.574;34.668;50.781;15.625;49.316
1553642454;33.691;36.133;48.34;23.926;84.961
1553642454;31.738;33.203;46.875;32.227;94.238
1553642454;32.227;33.203;44.434;26.855;71.777
1553642454;36.621;33.691;42.48;15.625;70.312
1553642454;43.945;34.668;39.551;8.789;94.238
1553642454;41.504;34.668;39.551;37.109;95.703
1553642454;33.691;34.18;42.48;53.223;67.383
1553642454;30.762;38.086;40.039;32.715;63.965
1553642454;44.922;39.551;41.504;21.484;97.168
1553642454;57.617;40.039;48.34;25.391;107.91
1553642454;42.969;44.922;46.387;28.809;78.613
1553642454;32.227;47.852;41.016;36.133;68.848
1553642454;38.574;49.316;43.457;38.574;88.867
1553642454;41.992;49.805;49.316;40.527;103.516
1553642454;37.598;49.316;49.316;37.598;91.797
1553642454;47.852;48.34;46.875;41.016;69.336
1553642454;38.086;42.48;45.41;41.504;76.66
1553642454;32.227;39.551;38.086;39.062;100.098
1553642454;34.18;44.434;33.691;39.551;97.656
1553642454;24.414;43.457;36.621;40.039;70.312
1553642454;35.645;45.898;40.039;47.852;74.707
1553642454;47.363;50.293;42.48;50.781;98.145
1553642454;46.387;45.898;39.551;43.945;108.398
1553642454;35.645;42.969;38.086;41.016;91.309
1553642454;35.645;43.457;38.086;42.969;62.5
1553642454;45.41;41.504;38.086;47.852;79.59
1553642454;44.922;42.969;37.109;46.875;95.703
1553642454;37.598;43.945;34.668;37.109;66.406
1553642454;29.785;39.062;36.621;27.344;41.016
1553642454;32.227;40.039;40.527;32.227;54.199
1553642454;39.551;38.086;43.457;45.898;87.891
1553642454;40.039;35.156;45.41;36.133;92.773
1553642454;21.484;41.504;45.41;16.602;47.852
1553642454;2.93;46.875;44.922;8.301;21.484
1553642454;17.578;47.852;41.504;11.23;50.781
1553642454;21.484;50.293;36.621;6.836;59.082
1553642454;2.93;50.293;34.668;-7.812;25.879
1553642454;3.418;54.199;31.25;-18.555;13.672
1553642454;16.602;65.918;31.25;-14.16;41.016
1553642454;20.02;73.242;30.273;-10.254;58.594
1553642454;18.555;73.242;26.855;-11.719;31.738
1553642454;23.926;75.195;27.832;9.277;16.602
1553642454;28.809;76.172;30.762;12.695;38.574
1553642454;25.879;75.684;27.344;-8.789;58.105
1553642454;34.18;74.219;23.926;4.883;47.363
1553642454;50.781;76.66;23.438;17.578;35.645
1553642454;64.453;79.59;20.508;13.184;51.27
1553642454;72.266;78.125;20.996;34.668;84.473
1553642454;89.355;74.219;23.438;49.316;93.262
1553642454;102.051;71.777;20.02;58.105;73.242
1553642454;111.328;71.777;15.137;72.266;92.285
1553642454;124.512;70.312;16.113;70.801;135.254
1553642454;127.93;68.848;13.672;89.844;149.414
1553642454;139.648;66.895;13.184;112.305;129.395
1553642454;156.25;64.941;13.184;103.516;134.277
1553642454;161.621;61.035;12.695;121.094;175.293
1553642454;165.527;55.176;10.742;130.371;187.5
1553642454;166.504;56.152;2.441;116.699;165.039
1553642454;162.109;55.176;3.418;118.652;150.391
1553642454;162.109;51.27;6.836;129.395;175.293
1553642454;161.133;49.805;10.254;130.859;198.242
1553642454;156.738;48.828;15.137;125.488;182.129
1553642454;153.32;47.363;18.555;129.395;150.879
1553642454;152.344;43.457;23.438;126.953;153.32
1553642454;151.367;44.922;28.32;125;182.129
1553642454;142.09;43.945;28.32;120.117;174.805
1553642454;133.789;39.551;29.297;119.629;144.043
1553642454;145.02;40.527;35.156;128.906;146.484
1553642454;145.02;40.039;38.086;124.023;177.246
1553642454;144.043;38.086;35.156;110.352;184.082
1553642454;133.301;37.109;32.227;107.422;153.32
1553642454;125.977;39.551;34.18;108.887;134.277
1553642454;135.254;39.551;40.527;106.934;156.738
1553642454;121.094;40.527;39.551;105.957;178.711
1553642454;101.562;41.504;38.086;103.027;154.785
1553642454;104.98;40.527;35.645;90.82;130.371
1553642454;99.609;41.016;35.645;83.496;147.461
1553642454;89.844;41.992;39.062;76.66;162.109
1553642454;81.055;44.434;39.551;63.965;139.648
1553642454;85.449;43.945;37.598;66.895;108.887
1553642454;96.191;46.387;37.109;78.125;108.887
1553642454;89.355;47.363;41.016;74.219;131.836
1553642454;88.379;45.41;43.457;72.266;131.348
1553642454;82.031;43.945;42.969;71.289;100.098
1553642454;71.777;40.039;43.457;64.941;93.75
1553642454;78.613;37.109;44.434;67.871;122.559
1553642454;80.078;34.668;42.969;73.73;125.977
1553642454;70.312;34.18;43.945;88.379;89.844
1553642454;59.082;36.621;43.457;76.66;77.148
1553642454;70.801;38.574;42.969;44.922;107.422
1553642454;79.59;36.133;44.434;41.016;121.582
1553642454;78.125;35.156;42.48;46.875;94.727
1553642454;66.406;38.086;40.039;50.781;67.871
1553642454;54.688;36.621;41.504;39.062;79.59
1553642454;57.617;37.109;41.504;30.762;98.633
1553642454;49.805;37.109;40.527;35.156;85.938
1553642454;39.062;34.18;36.133;40.527;66.895
1553642454;42.969;31.25;37.598;46.387;71.289
1553642454;46.875;29.785;44.922;47.363;94.727
1553642454;51.27;30.273;40.039;42.48;96.191
1553642454;55.664;29.297;38.086;43.457;67.871
1553642454;55.664;27.832;39.062;34.668;61.035
1553642454;44.434;27.832;34.18;26.855;81.543
1553642454;38.086;30.273;34.668;35.645;93.75
1553642454;41.016;29.297;37.598;38.574;74.707
1553642454;37.109;29.785;40.039;39.062;58.105
1553642454;33.691;30.762;40.039;22.949;80.078
1553642454;37.109;25.879;37.598;19.043;101.562
1553642454;30.273;23.438;34.668;25.879;88.379
1553642454;28.809;26.367;35.645;24.414;71.777
1553642454;26.367;26.855;36.621;20.996;72.754
1553642454;27.832;25.879;37.598;18.555;92.285
1553642454;35.645;29.297;37.598;14.648;101.562
1553642454;37.598;29.297;38.574;23.438;75.195
1553642454;41.016;27.832;40.039;31.25;71.289
1553642454;35.156;30.762;40.527;21.973;98.633
1553642454;29.297;27.832;41.504;25.391;99.609
1553642454;23.926;22.949;44.922;37.598;66.406
1553642454;19.531;26.367;41.504;36.621;47.363
1553642454;21.973;25.879;39.062;22.949;67.871
1553642454;23.438;26.367;39.551;7.812;75.195
1553642454;18.555;25.391;36.621;5.371;41.992
1553642454;3.906;22.461;36.133;-0.977;28.32
1553642454;-0.488;20.02;38.086;-1.953;55.664
1553642454;-3.906;16.113;41.016;-8.301;75.684
1553642454;0;17.578;40.527;-2.441;57.129
1553642454;4.395;18.555;38.086;-2.441;35.156
1553642454;4.395;17.578;38.086;-14.648;50.293
1553642454;12.207;18.066;39.551;-0.488;72.754
1553642454;16.602;18.066;39.062;4.883;51.758
1553642454;14.648;20.02;35.156;11.719;20.02
1553642454;7.324;23.926;33.203;30.273;30.273
1553642454;1.465;26.855;38.574;20.02;62.5
1553642454;-1.465;31.25;39.062;0;67.871
1553642454;-4.883;32.715;39.062;0;44.434
1553642454;-1.953;28.809;41.016;-1.465;32.715
1553642454;-1.465;27.832;40.527;-4.395;53.711
1553642454;-2.441;26.367;41.504;6.836;65.43
1553642454;-3.906;23.926;42.48;14.16;39.551
1553642454;-7.812;22.949;41.504;3.906;19.531
1553642454;3.418;27.344;43.457;17.578;33.691
1553642454;8.789;30.273;41.992;18.555;53.711
1553642454;8.789;30.762;37.598;-2.441;45.41
1553642454;14.648;34.18;38.086;4.883;23.926
1553642454;12.207;35.156;40.039;21.973;18.555
1553642454;9.766;32.715;38.574;11.23;42.48
1553642454;11.23;33.203;37.598;-7.812;57.617
1553642454;3.418;32.227;39.062;-2.93;35.645
1553642454;2.441;33.203;39.551;6.836;27.344
1553642454;14.16;35.156;36.621;11.719;51.758
1553642454;17.578;32.715;37.109;-2.441;60.059
1553642454;2.441;34.18;37.109;-10.742;27.344
1553642454;-0.488;35.645;38.574;-2.441;16.602
1553642454;13.184;32.227;38.086;-1.953;53.711
1553642454;21.484;31.25;36.621;-7.324;75.195
1553642454;20.02;33.691;38.574;-4.395;51.27
1553642454;24.414;35.645;37.598;16.113;30.273
1553642454;18.555;32.227;37.598;29.785;48.34
1553642454;0.977;28.32;41.504;28.32;82.52
1553642454;-3.906;29.785;41.016;0.488;77.148
1553642454;-10.742;28.809;39.551;-16.113;43.457
1553642454;-7.324;27.344;40.527;-15.137;47.363
1553642454;13.184;32.227;41.504;-18.555;84.473
1553642454;13.184;32.715;45.41;11.719;92.773
1553642454;7.812;26.367;44.922;17.578;60.547
1553642454;7.324;26.367;42.48;2.93;50.781
1553642454;10.742;26.367;40.039;1.465;77.637
1553642454;27.344;22.949;40.039;7.812;85.449
1553642454;29.785;24.902;41.992;20.508;60.059
1553642454;27.344;26.367;43.457;12.207;49.316
1553642455;27.832;27.344;41.992;17.09;72.266
1553642455;24.902;28.809;43.945;23.438;92.773
1553642455;15.137;26.367;46.875;12.207;76.172
1553642455;12.695;29.785;42.48;27.832;50.293
1553642455;28.32;33.203;41.016;31.25;61.035
1553642455;37.598;31.738;42.969;5.371;88.379
1553642455;26.855;29.297;46.875;-5.371;76.172
