timestamps;TP9;AF7;AF8;TP10;Right AUX
1553639896;31.738;28.809;34.668;22.461;24.414
1553639896;26.367;27.344;35.645;29.297;30.273
1553639896;21.973;25.391;36.621;19.531;36.133
1553639896;12.695;22.461;36.621;11.23;33.691
1553639896;8.301;20.02;36.133;38.086;24.902
1553639896;10.254;22.949;35.156;39.062;28.809
1553639896;14.16;26.855;34.18;22.949;30.762
1553639896;29.297;26.855;28.809;13.672;21.973
1553639896;37.598;27.832;26.367;20.996;20.996
1553639896;20.02;30.762;29.785;32.227;28.809
1553639896;9.766;30.762;31.738;21.484;32.227
1553639896;16.602;28.32;32.715;13.184;24.902
1553639896;28.809;25.879;30.273;16.113;22.949
1553639896;32.715;22.949;29.297;25.391;28.809
1553639896;34.668;20.996;30.762;31.25;31.25
1553639896;31.738;21.484;30.762;42.969;30.762
1553639896;29.297;25.391;30.762;38.574;30.762
1553639896;38.086;28.32;32.715;30.273;33.203
1553639896;34.18;29.297;33.691;39.062;35.156
1553639896;37.109;28.809;30.762;33.691;35.156
1553639896;37.109;28.809;29.297;32.715;26.367
1553639896;31.738;26.367;28.809;33.691;22.949
1553639896;28.809;24.902;27.344;21.973;25.391
1553639896;30.273;25.391;28.32;22.949;21.484
1553639896;29.785;25.879;28.32;40.527;16.113
1553639896;35.645;27.832;27.832;49.316;22.949
1553639896;46.875;29.785;25.879;51.27;33.691
1553639896;37.109;29.785;26.855;53.223;40.527
1553639896;46.387;29.297;28.32;40.527;38.574
1553639896;54.688;30.762;28.809;16.113;35.156
1553639896;50.293;30.273;30.273;14.648;40.527
1553639896;38.086;27.344;31.25;39.062;44.922
1553639896;26.367;23.926;32.715;51.758;43.457
1553639896;29.785;22.949;31.738;51.758;34.668
1553639896;20.02;26.855;29.785;41.016;22.949
1553639896;17.578;29.297;30.273;14.16;23.438
1553639896;23.438;28.809;32.227;9.277;28.32
1553639896;25.391;26.855;31.738;27.344;21.973
1553639896;35.645;25.391;29.297;28.32;17.09
1553639896;37.598;25.879;30.762;25.391;20.996
1553639896;36.621;25.879;33.691;32.715;27.832
1553639896;40.527;27.832;31.738;33.203;23.438
1553639896;38.574;27.832;33.203;26.855;16.113
1553639896;26.855;25.391;34.18;19.531;13.672
1553639896;20.996;25.879;32.715;23.438;18.555
1553639896;29.297;24.902;33.691;28.809;21.973
1553639896;38.086;24.902;34.668;38.086;23.926
1553639896;37.109;24.414;35.156;54.688;35.156
1553639896;46.875;23.926;33.691;48.828;48.34
1553639896;58.105;22.949;30.762;37.598;54.688
1553639896;51.27;25.391;28.32;37.598;56.641
1553639896;41.016;25.879;31.738;47.852;59.082
1553639896;55.664;24.902;34.668;45.41;62.988
1553639896;52.734;27.344;34.18;39.551;58.105
1553639896;38.086;31.25;35.156;32.227;49.805
1553639896;41.992;33.691;31.25;40.039;45.41
1553639896;39.551;32.227;27.832;51.758;42.48
1553639896;31.25;32.715;30.273;45.41;42.48
1553639896;37.109;34.18;32.227;32.227;35.645
1553639896;44.922;35.156;29.297;14.16;26.367
1553639896;37.109;35.645;28.32;14.16;25.391
1553639896;26.855;34.668;29.785;26.855;24.414
1553639896;23.926;30.273;29.785;28.32;14.16
1553639896;21.973;28.809;32.715;22.461;5.859
1553639896;25.879;31.25;32.227;21.484;10.742
1553639896;37.598;30.762;28.809;35.645;19.043
1553639896;41.992;28.809;26.367;48.34;19.043
1553639896;33.203;30.762;25.391;33.203;14.16
1553639896;39.062;33.691;27.344;27.344;19.043
1553639896;35.156;36.133;29.785;23.438;30.762
1553639896;23.438;34.18;30.762;25.391;37.109
1553639896;28.809;32.227;30.762;44.922;35.156
1553639896;40.039;33.691;30.273;40.527;41.016
1553639896;53.223;34.18;30.762;32.227;46.875
1553639896;62.5;35.156;30.762;54.199;51.27
1553639896;56.641;35.645;29.785;55.176;50.781
1553639896;44.434;37.109;26.855;47.852;50.781
1553639897;39.062;38.086;28.809;55.664;52.734
1553639897;28.809;36.133;31.738;44.434;48.34
1553639897;23.438;34.18;31.25;25.391;36.621
1553639897;30.762;34.668;32.715;13.184;27.832
1553639897;37.598;37.109;31.25;7.812;27.832
1553639897;24.902;35.645;29.297;22.461;29.297
1553639897;29.297;36.133;30.762;38.086;27.344
1553639897;35.645;35.156;34.668;40.527;17.578
1553639897;22.461;34.668;34.668;37.109;6.348
1553639897;12.695;32.715;32.227;40.039;1.953
1553639897;5.859;28.809;26.855;35.645;3.418
1553639897;4.883;28.32;26.855;23.438;0
1553639897;12.695;25.879;25.391;22.949;-1.953
1553639897;20.508;26.367;26.855;37.598;9.277
1553639897;22.461;29.785;30.762;40.527;25.391
1553639897;25.391;31.738;26.855;18.555;31.738
1553639897;38.574;30.273;25.879;17.09;37.598
1553639897;53.711;31.25;30.273;29.297;51.758
1553639897;56.152;31.738;31.738;39.551;61.523
1553639897;53.223;33.691;28.32;44.922;57.129
1553639897;50.781;36.133;27.344;42.969;49.805
1553639897;36.621;36.133;29.785;50.293;50.293
1553639897;27.344;33.691;32.227;47.852;48.34
1553639897;23.438;30.273;30.762;37.109;41.504
1553639897;14.16;28.32;31.738;60.059;27.832
1553639897;18.066;26.855;30.762;66.406;20.996
1553639897;32.227;27.832;28.32;29.297;27.344
1553639897;26.367;28.809;29.785;13.672;31.25
1553639897;12.695;30.273;30.762;12.207;21.973
1553639897;31.738;33.203;32.227;13.672;16.602
1553639897;39.062;32.715;29.297;5.859;18.066
1553639897;27.832;33.203;28.809;5.859;19.531
1553639897;18.555;34.18;33.203;25.391;18.555
1553639897;15.625;32.227;34.18;31.25;16.602
1553639897;22.949;31.738;34.668;29.785;23.438
1553639897;30.762;29.297;35.156;41.504;31.738
1553639897;30.762;27.344;35.645;38.574;33.203
1553639897;26.855;33.203;32.715;33.203;27.832
1553639897;36.621;35.645;31.25;29.297;29.785
1553639897;42.969;37.109;31.25;14.648;38.574
1553639897;38.086;40.527;29.785;24.414;43.945
1553639897;32.227;42.48;27.832;31.738;40.527
1553639897;34.18;44.434;27.832;31.25;43.945
1553639897;37.598;42.48;30.273;41.992;52.734
1553639897;38.086;38.574;29.785;41.016;58.594
1553639897;34.668;38.574;28.809;41.504;58.594
1553639897;35.156;38.574;31.25;43.457;57.617
1553639897;43.457;37.598;33.203;38.574;60.547
1553639897;50.293;37.598;34.668;37.598;62.5
1553639897;45.898;34.18;34.668;50.293;49.805
1553639897;44.434;33.203;30.762;45.41;40.039
1553639897;40.039;34.18;32.715;31.25;38.574
1553639897;32.715;30.762;37.109;38.086;41.016
1553639897;36.133;28.32;36.621;39.551;38.574
1553639897;37.598;28.809;36.621;34.18;25.391
1553639897;38.086;28.809;36.133;40.527;20.02
1553639897;41.504;28.32;36.133;47.852;22.461
1553639897;44.434;29.297;35.156;41.504;24.414
1553639897;41.016;32.227;33.691;40.039;20.02
1553639897;30.762;32.227;34.18;49.316;18.555
1553639897;25.879;30.273;32.227;64.941;22.461
1553639897;26.367;32.715;29.785;72.754;24.902
1553639897;31.25;34.18;29.785;46.387;24.414
1553639897;39.551;32.715;27.832;17.578;24.414
1553639897;35.645;33.691;26.367;24.902;26.367
1553639897;29.297;35.645;29.297;40.527;30.273
1553639897;31.738;36.133;31.25;36.133;24.902
1553639897;27.344;35.645;30.762;18.555;19.531
1553639897;29.785;35.645;31.738;22.949;22.949
1553639897;31.25;37.109;35.156;42.969;30.762
1553639897;32.715;35.645;37.598;48.828;37.109
1553639897;49.316;35.156;40.039;42.48;34.668
1553639897;43.945;35.645;39.551;35.645;33.203
1553639897;30.273;32.715;35.156;36.621;34.668
1553639897;38.086;34.18;31.25;39.551;36.621
1553639897;36.133;33.691;30.762;36.621;31.25
1553639897;30.762;29.785;28.32;32.227;22.949
1553639897;35.645;31.25;27.832;25.391;21.973
1553639897;30.273;35.156;27.832;27.344;29.297
1553639897;27.344;32.715;27.344;29.785;29.785
1553639897;32.227;30.762;29.297;27.832;32.227
1553639897;33.691;33.691;28.809;34.18;41.504
1553639897;39.062;31.738;28.809;43.945;50.293
1553639897;40.527;30.762;32.715;48.34;50.293
1553639897;41.504;31.738;34.668;36.133;42.48
1553639897;40.527;30.762;34.668;25.879;43.457
1553639897;35.156;31.738;37.109;33.691;48.828
1553639897;33.691;28.809;36.133;36.133;46.875
1553639897;35.645;27.832;36.133;43.457;42.969
1553639897;33.691;28.809;35.156;40.527;39.551
1553639897;28.809;28.809;29.785;36.621;40.527
1553639897;30.762;27.344;27.832;39.062;41.992
1553639897;34.18;23.438;28.32;37.598;30.273
1553639897;34.18;23.438;30.273;33.203;22.461
1553639897;34.668;25.879;29.297;32.715;27.344
1553639897;40.039;24.414;31.25;44.922;34.668
1553639897;35.645;27.344;34.668;43.457;27.344
1553639897;30.273;32.227;33.203;21.973;23.926
1553639897;33.691;29.297;31.25;10.742;31.738
1553639897;36.133;28.809;29.785;19.043;38.574
1553639897;29.785;29.297;27.344;23.438;41.992
1553639897;27.832;28.809;28.809;33.203;35.645
1553639897;39.551;30.762;30.273;40.039;38.086
1553639897;44.922;31.738;32.715;25.879;42.48
1553639897;47.363;32.715;33.203;17.578;48.34
1553639897;41.016;34.668;32.227;24.414;46.875
1553639897;25.391;34.18;33.691;41.016;38.574
1553639897;28.809;37.598;37.109;69.336;36.133
1553639897;32.227;39.062;37.598;57.617;32.227
1553639897;21.484;34.668;33.203;22.461;20.508
1553639897;18.555;30.762;32.715;11.23;10.254
1553639897;21.484;28.32;30.762;22.949;3.906
1553639897;32.227;26.855;32.227;26.367;5.371
1553639897;36.621;27.832;34.668;20.996;10.254
1553639897;26.367;28.809;32.227;24.414;10.254
1553639897;24.902;27.344;34.18;41.992;11.23
1553639897;30.273;29.785;35.156;50.293;17.09
1553639897;26.367;32.715;34.668;41.016;19.043
1553639897;28.809;32.227;37.109;47.852;17.578
1553639897;39.551;35.645;38.086;57.617;22.949
1553639897;42.48;38.086;37.109;33.691;31.25
1553639897;31.25;36.133;34.668;14.16;37.109
1553639897;33.691;34.18;37.109;10.254;34.18
1553639897;41.992;35.156;37.109;15.137;37.109
1553639897;42.48;33.691;34.668;32.715;46.875
1553639897;40.039;31.738;34.668;34.668;54.199
1553639897;31.738;31.25;36.133;34.18;55.664
1553639897;38.086;31.25;37.109;51.27;51.758
1553639897;44.434;33.203;38.086;50.781;49.805
1553639897;41.992;33.691;37.109;37.598;49.316
1553639897;34.668;33.203;35.156;30.273;43.945
1553639897;27.832;32.227;36.133;28.32;31.25
1553639897;28.32;30.762;39.062;34.18;20.02
1553639897;32.227;30.273;41.016;29.297;21.484
1553639897;29.785;31.738;39.551;14.648;18.555
1553639897;21.484;31.738;39.062;6.836;3.418
1553639897;20.996;28.32;41.992;21.484;2.441
1553639897;23.438;27.832;41.016;33.203;11.23
1553639897;20.508;28.809;39.062;32.227;18.066
1553639897;25.391;28.32;35.645;34.668;19.531
1553639897;38.086;25.391;33.691;37.109;23.438
1553639897;50.781;25.879;35.645;44.434;33.203
1553639897;48.828;24.902;36.621;27.832;42.48
1553639897;37.598;26.367;34.668;21.484;45.898
1553639897;33.203;27.344;36.133;42.969;44.922
1553639897;33.691;26.367;35.156;45.898;43.457
1553639897;37.598;24.902;33.203;47.363;42.969
1553639897;40.527;23.926;34.668;51.758;41.504
1553639897;48.34;27.832;34.668;51.27;37.598
1553639897;44.922;31.25;32.715;47.852;39.551
1553639897;27.344;32.227;33.203;23.926;45.898
1553639897;27.832;33.691;31.25;17.09;42.969
1553639897;39.062;33.691;32.715;23.926;35.645
1553639897;50.781;35.645;34.668;24.902;34.668
1553639897;47.852;33.691;32.715;30.762;36.133
1553639897;32.715;28.809;35.645;39.551;32.715
1553639897;35.645;27.832;38.086;43.945;21.484
1553639897;38.086;28.809;36.133;38.086;16.602
1553639897;41.504;28.809;36.621;27.344;24.414
1553639897;40.527;31.25;39.551;35.156;33.203
1553639897;32.715;33.691;43.945;52.246;33.691
1553639897;27.344;33.691;42.48;48.34;24.414
1553639897;24.414;34.18;39.551;28.32;21.973
1553639897;25.879;32.227;36.621;20.02;25.879
1553639897;33.691;33.203;34.18;36.133;28.809
1553639897;30.762;32.227;34.668;38.086;25.391
1553639897;23.926;28.32;34.668;26.855;19.531
1553639897;26.855;30.273;33.691;26.855;25.879
1553639897;33.203;27.344;33.691;33.203;35.645
1553639897;40.527;23.438;33.691;42.48;37.598
1553639897;42.969;27.344;34.18;50.781;41.504
1553639897;36.133;27.832;34.668;51.27;47.363
1553639897;41.992;25.391;30.273;39.551;51.758
1553639897;53.223;27.344;30.273;31.738;45.41
1553639897;38.086;25.391;36.133;52.734;38.574
1553639897;26.855;25.391;38.574;49.316;38.574
1553639897;27.344;27.832;36.133;29.785;34.668
1553639897;31.25;29.785;36.133;27.344;29.297
1553639897;35.645;30.273;37.598;26.855;20.996
1553639897;32.715;30.762;35.156;20.02;17.578
1553639897;29.785;27.832;33.203;20.02;21.973
1553639897;33.691;25.879;36.133;22.461;19.531
1553639897;33.691;28.809;36.621;22.949;10.742
1553639897;30.762;28.809;34.18;42.969;11.23
1553639897;32.227;25.391;33.203;56.641;16.113
1553639897;31.25;25.391;32.715;43.945;19.531
1553639897;23.438;23.926;31.738;33.691;14.16
1553639897;19.043;22.461;33.691;31.738;11.23
1553639897;23.926;25.879;36.621;33.203;19.043
1553639897;34.18;29.785;36.621;44.434;25.879
1553639897;35.156;35.645;34.18;39.062;25.879
1553639897;30.273;33.203;33.691;15.625;24.902
1553639897;28.809;33.203;33.691;11.719;26.367
1553639897;28.809;35.645;33.691;26.855;31.738
1553639897;33.691;37.598;33.691;33.691;31.25
1553639897;33.691;38.574;31.25;24.902;28.32
1553639897;31.25;36.133;31.25;30.273;30.762
1553639897;33.691;32.715;32.715;43.457;34.668
1553639897;34.668;29.785;31.738;41.016;39.062
1553639897;32.227;32.227;33.691;53.223;33.691
1553639897;29.785;35.156;35.156;42.969;31.25
1553639897;35.645;38.574;36.133;15.625;34.18
1553639897;37.109;35.645;35.645;22.461;32.715
1553639897;31.738;31.25;33.203;23.438;22.949
1553639897;36.133;31.738;32.715;23.438;19.043
1553639897;32.715;30.273;35.645;30.273;20.996
1553639897;26.855;29.785;39.062;31.738;28.809
1553639897;25.879;29.785;38.574;25.879;26.855
1553639897;26.367;27.832;36.133;28.32;25.879
1553639897;32.227;27.344;38.086;27.832;36.133
1553639897;30.762;31.738;37.598;27.344;46.875
1553639897;31.25;34.668;37.598;46.875;45.898
1553639897;26.855;31.738;39.551;42.48;37.109
1553639897;24.414;27.832;38.574;26.855;36.133
1553639897;32.227;24.902;38.086;36.133;38.086
1553639897;32.715;23.926;38.574;50.781;39.551
1553639897;34.18;28.32;36.621;54.688;32.715
1553639897;35.156;32.715;36.133;47.852;32.715
1553639897;41.504;35.645;38.574;40.039;40.039
1553639897;46.387;32.715;38.086;29.297;45.41
1553639897;35.645;27.832;37.109;21.973;40.527
1553639897;27.832;27.832;37.109;29.297;39.062
1553639897;34.668;30.762;37.109;38.574;43.945
1553639897;41.504;30.762;36.621;39.551;47.363
1553639897;44.922;31.25;31.25;45.898;40.527
1553639897;44.922;33.691;32.227;47.363;33.203
1553639897;39.551;35.156;34.668;40.039;36.133
1553639897;32.715;33.203;31.25;26.367;41.504
1553639897;29.297;29.785;29.785;32.227;36.133
1553639897;26.855;31.738;31.25;46.875;29.297
1553639897;37.109;32.715;34.668;40.039;30.762
1553639897;45.898;33.691;33.691;41.504;35.645
1553639897;41.992;31.738;29.785;43.457;37.598
1553639897;39.551;31.738;29.297;38.086;33.203
1553639897;38.574;35.156;27.832;34.18;26.367
1553639897;32.227;36.133;26.855;28.32;27.344
1553639897;29.297;35.156;30.762;31.738;32.227
1553639897;35.156;35.156;31.25;27.832;30.762
1553639897;37.598;33.203;30.273;19.531;29.785
1553639897;46.875;29.785;31.738;25.391;28.809
1553639897;54.199;34.18;32.715;42.969;31.25
1553639897;35.156;38.574;32.715;32.227;30.273
1553639897;29.297;35.156;32.715;19.531;28.32
1553639897;38.574;32.715;32.715;31.738;32.227
1553639897;28.809;32.227;35.645;24.902;29.785
1553639897;19.531;33.203;37.598;19.531;22.949
1553639897;20.02;32.227;33.203;35.645;17.578
1553639897;24.414;29.297;32.227;34.18;23.926
1553639897;28.809;29.297;33.203;30.273;32.715
1553639897;26.855;31.738;33.203;47.852;30.762
1553639897;25.879;34.668;34.668;58.594;26.367
1553639897;33.691;34.18;35.645;36.133;24.902
1553639897;33.691;32.715;32.227;2.93;26.367
1553639897;27.344;32.227;30.273;4.883;30.273
1553639897;20.996;33.691;33.203;20.508;29.785
1553639897;28.809;34.18;35.156;31.738;27.344
1553639898;47.852;31.738;35.156;38.574;29.297
1553639898;35.156;30.762;33.691;21.973;35.156
1553639898;22.461;29.297;34.18;20.02;32.715
1553639898;35.156;29.297;34.668;34.668;27.344
1553639898;47.852;30.762;36.133;46.875;31.25
1553639898;39.551;30.762;36.133;58.594;31.738
1553639898;28.809;31.25;35.156;58.594;27.344
1553639898;29.297;35.156;33.203;28.809;21.973
1553639898;34.18;36.133;31.25;6.348;19.531
1553639898;39.062;38.574;30.273;16.113;25.879
1553639898;37.109;40.039;31.25;26.367;29.297
1553639898;38.086;39.551;32.227;36.621;27.344
1553639898;45.41;41.016;32.227;34.668;29.297
1553639898;44.434;41.016;32.227;24.414;38.574
1553639898;33.691;40.039;33.691;23.438;46.875
1553639898;20.508;37.598;34.668;31.25;42.969
1553639898;21.484;34.18;35.645;32.715;37.109
1553639898;32.715;36.133;38.574;33.691;41.992
1553639898;49.316;35.645;39.551;56.641;47.363
1553639898;57.617;32.715;40.039;54.199;40.039
1553639898;40.039;30.762;40.527;40.039;33.691
1553639898;20.02;30.762;40.527;47.852;32.227
1553639898;19.531;32.227;41.504;40.527;34.668
1553639898;21.484;28.809;41.504;24.902;36.621
1553639898;21.484;27.832;38.086;21.484;29.785
1553639898;31.738;29.297;37.598;28.809;28.809
1553639898;34.668;31.25;35.645;32.227;32.715
1553639898;37.598;33.203;33.203;37.109;34.668
1553639898;45.898;33.691;35.156;41.504;30.273
1553639898;40.527;34.18;34.18;33.203;23.438
1553639898;30.273;35.645;32.227;29.297;19.531
1553639898;32.715;36.621;34.18;25.879;26.367
1553639898;27.832;34.18;34.18;18.555;28.32
1553639898;22.461;30.273;32.715;40.527;23.926
1553639898;28.32;29.297;31.25;48.828;21.973
1553639898;34.668;31.25;30.273;29.785;25.879
1553639898;28.809;29.297;28.32;9.766;30.762
1553639898;20.02;25.879;29.785;14.648;26.367
1553639898;20.996;26.367;31.25;26.367;32.227
1553639898;25.391;27.344;32.227;30.762;46.875
1553639898;26.855;27.832;32.715;42.969;55.664
1553639898;30.762;31.738;31.25;44.922;51.758
1553639898;30.762;30.273;28.32;44.434;46.875
1553639898;35.156;26.855;27.832;44.922;48.828
1553639898;37.598;29.785;30.273;32.227;48.34
1553639898;35.645;30.273;30.762;24.414;41.016
1553639898;32.227;27.344;29.785;23.926;31.738
1553639898;31.738;24.414;29.297;33.691;28.809
1553639898;32.715;25.391;26.855;39.551;31.738
1553639898;40.039;28.809;29.785;34.668;30.762
1553639898;48.34;29.297;30.273;36.133;23.438
1553639898;42.48;27.832;25.879;32.227;20.996
1553639898;46.875;28.32;26.367;30.762;25.391
1553639898;44.922;33.691;27.832;24.414;28.32
1553639898;37.598;34.668;28.32;20.508;23.438
1553639898;36.621;34.18;31.25;33.203;21.973
1553639898;35.645;34.18;33.203;37.109;28.32
1553639898;33.203;33.203;33.203;27.344;36.133
1553639898;30.762;30.762;33.691;26.367;28.32
1553639898;38.574;28.32;34.18;34.18;23.438
1553639898;49.316;28.809;36.133;39.062;30.762
1553639898;36.133;28.809;36.133;37.109;34.668
1553639898;22.461;28.32;34.18;24.902;28.32
1553639898;20.02;28.809;34.18;26.367;23.438
1553639898;18.555;27.832;33.691;39.551;26.855
1553639898;22.949;26.855;31.25;30.762;31.738
1553639898;26.855;27.832;33.691;31.25;25.879
1553639898;28.32;29.297;34.668;49.316;19.043
1553639898;33.203;30.762;32.227;51.758;22.461
1553639898;41.016;35.645;33.203;49.316;29.785
1553639898;37.109;40.039;35.156;29.785;28.809
1553639898;30.762;38.086;33.203;12.695;21.484
1553639898;31.25;37.109;30.762;10.742;19.531
1553639898;33.691;37.109;33.691;9.766;16.602
1553639898;29.297;35.645;37.598;13.672;11.23
1553639898;24.902;35.156;37.598;20.508;4.395
1553639898;29.297;36.621;33.203;28.809;4.395
1553639898;37.109;36.621;30.273;36.133;10.254
1553639898;33.691;35.156;31.738;38.574;17.578
1553639898;34.668;36.133;30.273;38.574;21.973
1553639898;43.945;35.645;30.273;41.016;23.438
1553639898;38.086;35.156;32.227;41.992;30.273
1553639898;23.926;31.738;28.809;42.969;36.621
1553639898;27.832;31.25;27.344;47.852;37.598
1553639898;31.25;33.691;30.273;46.875;34.668
1553639898;24.902;35.645;32.227;48.828;37.598
1553639898;21.973;33.691;31.25;46.875;41.504
1553639898;20.996;31.25;29.785;34.668;39.551
1553639898;36.133;34.668;31.25;32.715;35.156
1553639898;45.898;36.133;32.227;41.016;41.504
1553639898;48.828;33.691;31.25;43.457;48.34
1553639898;60.059;34.668;33.203;39.551;48.34
1553639898;60.059;37.598;35.645;39.551;43.457
1553639898;46.875;40.527;36.133;49.805;34.18
1553639898;33.203;39.551;35.645;50.781;20.996
1553639898;20.02;38.574;32.715;28.809;16.113
1553639898;19.531;39.062;33.691;17.09;12.207
1553639898;19.531;37.598;34.668;19.043;7.812
1553639898;20.508;38.574;33.203;18.555;12.207
1553639898;23.926;37.598;33.691;25.391;18.555
1553639898;25.391;36.621;30.762;37.109;20.508
