timestamps;TP9;AF7;AF8;TP10;Right AUX
1553639567;-80.566;111.328;-9.766;-121.582;-85.938
1553639567;-77.148;108.398;-3.418;-116.699;-82.52
1553639567;-66.406;117.188;-9.277;-95.703;-71.777
1553639567;-55.664;115.234;3.418;-78.613;-63.965
1553639567;-34.18;102.539;8.301;-58.594;-39.551
1553639567;-2.441;92.773;1.953;-38.574;-4.883
1553639567;-4.395;99.121;19.531;-42.969;-11.23
1553639567;-10.254;116.699;20.996;-45.41;-17.09
1553639567;-5.859;118.652;11.719;-28.809;-4.395
1553639567;12.207;109.375;0;-7.324;18.066
1553639567;27.832;113.77;-19.531;6.348;24.902
1553639567;33.203;120.605;-2.93;23.926;19.531
1553639567;33.691;100.586;30.273;25.391;16.602
1553639567;33.691;87.891;37.109;7.812;19.531
1553639567;41.992;97.168;35.156;4.883;32.715
1553639567;43.945;99.609;23.438;0.488;35.645
1553639567;62.012;109.863;28.32;18.066;47.363
1553639567;75.195;127.441;23.438;34.668;54.688
1553639567;69.824;115.234;13.672;25.879;45.898
1553639567;94.727;96.68;32.715;53.711;57.617
1553639567;97.168;84.961;30.273;76.172;69.336
1553639567;77.637;92.773;13.672;69.336;63.965
1553639567;56.641;88.379;21.973;36.621;41.504
1553639567;43.457;70.312;33.203;11.719;31.738
1553639567;68.359;62.988;36.621;32.227;52.734
1553639567;92.773;70.801;31.25;63.965;78.125
1553639567;71.777;56.641;5.859;41.992;60.547
1553639567;51.758;51.758;7.812;40.039;49.316
1553639567;54.688;54.199;37.598;48.34;61.035
1553639567;52.246;50.293;43.945;32.227;65.43
1553639567;53.711;53.711;45.41;56.641;74.707
1553639567;57.617;49.316;40.039;54.199;69.336
1553639567;64.453;41.992;25.879;34.18;57.617
1553639567;64.453;29.785;35.645;41.992;62.988
1553639567;60.547;25.391;39.551;43.457;62.988
1553639567;68.359;30.273;30.762;46.875;56.641
1553639567;66.406;27.832;30.762;49.805;53.223
1553639567;61.035;25.879;37.109;49.316;61.523
1553639567;63.965;25.391;44.434;50.293;63.477
1553639567;62.5;21.973;41.504;55.664;53.223
1553639567;60.059;21.973;35.645;56.152;62.5
1553639567;53.223;21.973;25.391;51.27;66.895
1553639567;47.363;19.531;18.555;52.246;69.336
1553639567;53.711;15.137;19.531;53.223;71.289
1553639567;58.594;12.207;36.133;54.688;69.824
1553639567;49.316;19.043;45.898;53.711;68.848
1553639567;45.41;16.602;39.551;52.246;62.012
1553639567;54.199;11.23;34.668;42.969;57.129
1553639567;53.223;16.602;27.344;35.645;53.711
1553639567;49.316;20.02;31.738;38.574;50.293
1553639567;47.852;25.879;39.551;39.062;49.805
1553639567;50.781;26.855;33.691;42.969;52.246
1553639567;58.105;20.02;33.203;44.922;51.27
1553639567;63.477;17.09;40.039;48.34;49.316
1553639567;58.594;15.625;39.062;58.105;55.664
1553639567;48.828;7.812;33.203;60.547;58.105
1553639567;45.41;7.812;32.715;51.758;47.852
1553639567;46.875;11.719;37.109;48.34;41.504
1553639567;51.27;9.766;30.273;41.992;39.062
1553639567;40.527;9.766;28.32;43.945;41.016
1553639567;29.785;4.883;34.668;51.758;40.039
1553639567;40.527;6.348;40.527;47.852;44.434
1553639567;50.293;6.836;48.828;39.062;47.363
1553639567;65.43;0.977;42.969;38.574;41.016
1553639567;62.988;9.766;41.992;40.527;39.551
1553639567;48.828;12.207;42.48;41.504;45.41
1553639567;45.898;9.277;45.41;45.41;52.246
1553639567;35.156;16.113;45.41;53.711;48.828
1553639567;38.086;19.043;38.574;55.664;46.387
1553639567;39.062;14.16;37.598;46.875;42.969
1553639567;34.668;11.719;34.668;41.992;40.527
1553639567;31.738;11.23;35.645;41.992;40.527
1553639567;33.203;10.254;39.062;45.898;45.41
1553639567;37.109;10.254;39.062;46.387;47.852
1553639567;37.598;2.93;30.762;42.969;38.574
1553639567;42.48;1.953;25.879;37.109;33.691
1553639567;45.41;6.836;35.156;33.203;38.574
1553639567;41.016;12.207;35.645;32.227;36.133
1553639567;38.574;12.695;27.344;32.715;34.18
1553639567;44.922;9.766;28.32;38.086;41.992
1553639567;51.27;18.555;28.809;49.805;47.852
1553639567;52.246;18.066;34.668;53.223;50.293
1553639567;45.898;4.883;43.457;34.18;36.621
1553639567;41.992;7.324;41.992;30.273;32.227
1553639567;41.992;12.695;36.133;40.527;40.527
1553639567;43.945;12.207;35.645;46.387;41.992
1553639567;51.27;13.672;35.156;54.688;43.945
1553639567;48.828;16.602;31.25;53.711;49.316
1553639567;37.109;18.555;36.133;45.41;55.664
1553639567;40.039;19.531;39.551;41.504;57.129
1553639567;42.48;13.672;38.086;47.852;56.152
1553639567;50.781;14.16;34.668;53.711;53.223
1553639567;52.734;17.578;29.297;50.293;47.363
1553639567;44.434;15.625;28.809;49.316;43.945
1553639567;44.434;14.16;31.738;57.617;48.34
1553639567;39.551;13.672;38.574;52.734;51.27
1553639567;40.039;13.672;32.715;43.945;48.828
1553639567;45.898;15.625;29.297;39.551;41.992
1553639567;44.922;20.996;44.922;40.039;44.434
1553639567;46.387;24.902;46.387;48.828;49.805
1553639567;43.457;25.879;35.645;47.852;44.922
1553639567;45.898;24.902;35.645;54.688;42.969
1553639567;63.477;29.297;39.062;69.336;47.363
1553639567;71.289;30.273;43.457;66.406;50.293
1553639567;57.617;22.949;41.992;57.129;50.293
1553639567;42.48;18.555;39.062;52.734;52.246
1553639567;34.668;17.09;44.434;48.34;49.805
1553639567;31.738;19.043;41.992;48.34;44.434
1553639567;40.527;18.555;39.062;48.34;50.293
1553639567;45.898;15.137;36.133;46.387;48.828
1553639567;47.363;21.973;38.574;47.852;39.551
1553639567;48.828;27.344;40.527;47.852;43.457
1553639567;43.945;21.484;38.574;44.434;43.457
1553639567;42.48;12.695;32.715;44.434;43.945
1553639567;50.781;5.371;36.133;48.34;50.293
1553639567;53.711;10.742;51.27;45.898;48.828
1553639567;52.734;16.602;52.246;43.457;46.875
1553639567;48.828;10.742;49.805;49.805;45.898
1553639567;49.316;8.789;41.504;59.57;45.898
1553639567;49.316;2.441;37.109;58.105;45.898
1553639567;42.969;2.441;43.945;53.711;40.527
1553639567;35.156;20.996;52.246;64.453;46.387
1553639567;31.738;21.973;44.434;56.641;42.969
1553639567;30.762;9.766;38.574;38.574;37.109
1553639567;27.832;8.789;43.457;41.016;44.434
1553639567;32.715;5.371;34.668;41.016;40.527
1553639567;38.574;-5.371;23.926;40.527;34.18
1553639567;44.922;-8.301;34.18;43.945;35.156
1553639567;42.48;-2.93;33.691;41.016;39.062
1553639567;39.551;0.488;36.133;38.086;42.969
1553639567;47.363;-3.906;50.781;48.828;48.34
1553639567;48.828;-6.348;38.574;55.664;52.246
1553639567;40.527;2.441;34.18;52.246;54.688
1553639567;39.062;12.207;53.223;55.176;52.246
1553639567;34.18;14.648;56.641;53.223;41.504
1553639567;23.438;8.789;49.805;43.945;42.969
1553639567;25.879;8.301;29.297;52.734;51.758
1553639567;32.715;18.555;29.785;56.152;55.176
1553639567;33.691;19.043;51.758;43.457;50.293
1553639567;41.992;16.113;51.27;40.527;42.969
1553639567;51.758;7.812;41.016;40.039;40.527
1553639567;46.387;1.953;32.227;39.062;42.48
1553639567;32.715;16.602;32.715;43.945;45.41
1553639567;28.32;28.32;37.109;47.852;42.969
1553639567;32.227;26.855;38.086;42.969;39.062
1553639567;32.227;24.902;33.691;38.574;44.434
1553639567;32.227;22.949;28.809;32.715;44.434
1553639567;24.902;18.555;29.785;38.086;43.945
1553639567;22.461;14.648;37.598;48.828;49.316
1553639567;30.273;18.066;26.855;49.805;46.387
1553639567;30.273;19.531;19.043;43.457;34.668
1553639567;30.762;18.066;30.273;41.504;33.203
1553639567;30.273;19.531;25.879;43.945;34.668
1553639567;32.715;25.391;22.949;48.34;31.25
1553639567;37.598;24.902;44.434;50.781;34.668
1553639567;35.156;20.508;52.734;38.574;34.668
1553639567;31.738;21.484;45.898;37.109;34.18
1553639567;31.738;25.391;45.41;41.504;35.645
1553639567;32.227;31.738;42.969;40.039;37.598
1553639567;29.785;34.668;41.504;39.062;36.621
1553639567;36.133;34.18;40.527;38.574;36.621
1553639567;41.992;32.227;45.41;39.062;37.598
1553639567;41.992;30.273;46.387;41.504;40.527
1553639567;46.387;28.809;36.133;43.457;45.41
1553639567;44.434;26.367;31.25;48.34;39.551
1553639567;39.551;27.832;41.992;46.387;33.691
1553639567;32.227;30.762;42.969;37.598;42.969
1553639567;30.762;30.762;33.691;37.598;50.781
1553639567;38.574;33.691;31.738;38.574;41.992
1553639567;42.48;36.133;31.738;35.156;31.738
1553639567;43.945;38.086;42.48;28.809;29.297
1553639567;37.598;38.574;50.781;30.762;31.25
1553639567;38.574;32.715;46.875;30.762;27.344
1553639567;43.457;24.902;46.875;34.668;30.273
1553639567;38.086;29.785;44.434;41.504;33.691
1553639567;35.156;38.574;41.992;40.527;32.227
1553639567;34.668;36.621;30.762;38.086;31.738
1553639567;32.227;32.715;26.367;33.203;31.738
1553639567;31.738;30.762;36.133;27.832;32.227
1553639567;35.156;32.715;40.527;20.508;31.25
1553639567;28.32;32.715;36.621;14.648;31.738
1553639567;16.602;33.691;28.32;11.719;28.32
1553639567;16.602;34.18;26.367;21.973;27.832
1553639567;20.508;42.48;43.457;28.809;33.203
1553639567;33.691;48.34;57.617;29.785;37.598
1553639567;39.062;46.875;50.293;33.691;34.668
1553639567;29.785;44.922;42.48;30.762;30.762
1553639567;31.738;42.969;34.18;24.414;34.18
1553639567;41.016;40.527;35.156;26.367;35.645
1553639567;42.969;36.133;38.086;29.785;32.715
1553639567;41.504;38.574;35.156;41.504;33.691
1553639567;44.922;40.527;38.086;38.086;31.738
1553639567;36.133;40.039;38.086;21.484;28.32
1553639567;27.832;41.504;36.133;29.785;27.832
1553639567;35.645;41.992;26.367;40.527;30.273
1553639567;36.133;36.133;28.32;36.621;29.785
1553639567;36.133;33.203;45.898;24.414;30.762
1553639567;33.691;38.086;47.852;14.648;23.438
1553639567;30.762;47.852;43.945;22.461;19.531
1553639567;32.715;47.363;33.691;33.691;28.32
1553639567;31.25;44.434;31.738;34.18;34.668
1553639567;39.062;46.875;38.086;34.18;35.645
1553639567;48.828;41.016;35.645;34.668;26.855
1553639567;40.039;38.086;35.156;35.156;23.438
1553639567;37.109;38.086;29.785;33.203;24.414
1553639567;31.738;32.715;22.461;22.461;25.391
1553639567;20.02;32.227;27.344;21.484;29.785
1553639567;18.555;31.738;33.203;19.531;32.227
1553639567;20.02;28.809;30.762;16.113;30.762
1553639567;24.902;28.32;26.855;25.391;35.156
1553639567;29.297;23.926;26.367;24.414;33.691
1553639567;36.133;19.531;30.273;27.832;26.367
1553639567;42.48;25.879;29.297;32.227;25.879
1553639567;33.691;30.273;24.902;31.25;29.785
1553639567;22.461;24.414;29.785;34.668;29.297
1553639567;29.297;24.414;34.18;27.832;24.414
1553639567;41.016;30.273;33.691;26.855;24.414
1553639567;34.668;36.133;36.133;35.156;29.297
1553639567;28.809;37.598;30.273;30.273;31.738
1553639567;38.574;37.598;21.973;23.438;30.273
1553639567;49.805;38.086;28.32;29.297;33.691
1553639567;48.34;31.25;35.156;38.574;34.18
1553639568;32.715;22.949;38.086;35.156;29.297
1553639568;30.762;29.785;38.086;35.645;26.855
1553639568;35.156;35.156;36.621;38.574;29.785
1553639568;27.344;39.551;35.645;34.668;32.227
1553639568;28.809;39.551;34.18;43.457;31.738
1553639568;35.156;34.668;34.668;43.945;29.297
1553639568;32.227;31.25;36.621;28.32;27.344
1553639568;30.762;27.344;33.203;25.879;27.344
1553639568;39.062;25.879;30.273;33.203;32.715
1553639568;42.48;27.344;27.832;36.133;33.691
1553639568;49.805;29.785;23.438;34.18;28.32
1553639568;62.5;30.762;25.391;38.086;31.738
1553639568;50.781;30.273;31.25;42.969;34.668
1553639568;34.18;36.133;40.039;48.828;37.598
1553639568;41.992;33.203;39.551;39.551;41.504
1553639568;47.363;31.25;33.691;29.297;40.039
1553639568;39.062;35.645;34.668;29.785;39.062
1553639568;32.227;36.133;38.574;32.227;41.016
1553639568;35.645;38.086;26.855;29.785;36.621
1553639568;48.34;36.133;17.578;21.973;36.621
1553639568;43.457;37.598;28.809;24.902;35.645
1553639568;37.109;39.551;35.156;33.691;35.156
1553639568;31.738;35.645;34.18;30.273;35.156
1553639568;24.414;37.109;33.691;29.297;30.762
1553639568;31.25;41.016;34.18;36.133;30.273
1553639568;31.738;31.25;37.109;38.086;28.809
1553639568;33.691;29.297;31.25;32.715;23.926
1553639568;39.062;37.598;29.297;40.527;25.879
1553639568;34.668;36.621;35.645;45.898;23.438
1553639568;34.668;33.691;28.809;37.598;21.973
1553639568;42.48;34.668;20.996;29.785;28.32
1553639568;41.504;34.668;31.738;23.926;30.273
1553639568;38.086;35.156;43.945;31.25;31.738
1553639568;52.734;37.598;41.504;40.527;35.156
1553639568;59.082;33.691;42.48;37.598;45.41
1553639568;43.457;30.273;44.922;26.855;45.898
1553639568;35.156;34.668;40.527;26.367;40.527
1553639568;33.203;33.203;33.203;31.738;39.551
1553639568;29.785;31.738;35.645;38.086;34.18
1553639568;28.32;35.645;37.598;41.992;33.691
1553639568;23.438;35.156;41.504;33.203;34.18
1553639568;28.32;28.809;44.922;31.25;32.715
1553639568;31.738;31.25;41.016;32.227;30.762
1553639568;30.273;39.551;41.504;27.344;29.785
1553639568;38.574;38.086;43.945;28.32;27.832
1553639568;39.062;38.574;38.574;32.715;23.926
1553639568;36.621;45.898;21.484;38.574;28.32
1553639568;40.039;33.203;32.715;34.668;33.691
1553639568;39.551;29.297;45.41;23.926;31.738
1553639568;51.758;43.945;41.504;22.949;34.18
1553639568;62.5;47.852;40.527;21.484;33.691
1553639568;49.316;51.27;36.133;18.066;29.297
1553639568;36.621;56.641;34.668;18.066;29.785
1553639568;31.738;51.27;30.273;20.02;30.273
1553639568;30.273;41.016;24.902;19.531;30.762
1553639568;23.438;41.016;20.996;21.973;32.715
1553639568;19.043;37.598;20.508;24.414;30.273
1553639568;25.879;38.574;21.973;30.762;28.809
1553639568;30.762;43.945;26.855;38.086;33.691
1553639568;28.32;40.527;34.18;32.715;34.18
1553639568;29.297;40.527;27.832;24.414;30.273
1553639568;34.18;44.922;24.902;26.855;26.367
1553639568;35.156;44.434;27.832;31.25;29.785
1553639568;37.598;46.875;18.066;23.438;29.785
1553639568;33.691;46.387;29.297;31.25;21.484
1553639568;32.227;41.016;45.41;34.18;23.926
1553639568;29.297;41.504;40.039;22.949;29.785
1553639568;21.484;38.086;34.18;27.344;28.32
1553639568;27.344;40.039;32.715;27.344;29.785
1553639568;30.273;41.016;29.785;25.879;28.809
1553639568;27.832;32.715;33.203;30.762;36.133
1553639568;35.645;31.738;29.785;31.25;41.992
1553639568;45.898;28.809;28.809;26.367;35.156
1553639568;46.875;31.738;33.203;28.809;35.156
1553639568;36.133;36.133;28.809;31.25;32.715
1553639568;30.273;35.156;29.297;31.738;31.25
1553639568;33.691;32.227;28.32;38.086;34.668
1553639568;37.109;30.762;23.926;41.992;41.016
1553639568;37.598;29.785;34.668;37.598;43.945
1553639568;32.715;29.785;43.457;33.203;36.133
1553639568;24.414;34.668;41.016;39.551;32.715
1553639568;41.016;38.574;39.062;39.551;39.551
1553639568;53.223;40.527;36.621;36.621;39.551
1553639568;38.574;38.086;28.809;42.48;42.48
1553639568;33.203;39.551;15.137;44.922;46.875
1553639568;34.668;37.598;22.461;53.711;44.434
1553639568;34.18;33.203;34.18;57.617;37.109
1553639568;31.738;34.18;29.785;48.828;35.645
1553639568;31.738;35.156;36.133;50.293;41.504
1553639568;30.762;35.156;44.434;47.363;45.41
1553639568;32.227;35.645;38.574;39.551;42.48
1553639568;40.039;30.762;36.133;36.133;39.551
1553639568;40.039;32.715;35.645;39.062;39.551
1553639568;40.039;40.039;29.785;38.574;36.133
1553639568;47.852;37.598;27.344;39.062;41.504
1553639568;45.898;36.133;23.438;45.41;48.828
1553639568;35.645;37.109;22.461;46.875;46.387
1553639568;30.273;37.598;21.973;41.016;38.086
1553639568;33.203;42.48;20.996;41.016;40.039
1553639568;27.344;41.992;25.879;37.109;37.109
1553639568;32.715;40.039;34.18;37.109;33.203
1553639568;41.992;42.969;35.156;41.016;40.039
1553639568;25.879;37.598;29.297;34.668;35.645
1553639568;24.902;36.621;28.809;34.18;33.203
1553639568;31.738;40.039;28.32;40.039;34.18
1553639568;34.18;35.156;25.391;42.48;30.273
1553639568;38.086;34.18;19.531;37.109;25.391
1553639568;38.574;36.621;23.438;36.621;26.367
1553639568;38.086;26.367;24.414;30.273;28.32
1553639568;32.715;32.715;20.02;27.344;24.414
1553639568;30.273;49.805;24.902;34.18;24.414
1553639568;30.762;52.734;36.133;31.738;30.762
1553639568;30.273;49.805;41.504;33.203;36.133
1553639568;37.109;47.363;29.297;37.598;30.273
1553639568;44.434;46.387;20.508;29.297;24.902
1553639568;42.969;42.969;20.996;23.438;30.762
1553639568;27.344;37.109;32.715;26.367;26.367
1553639568;16.113;36.133;44.922;33.691;24.902
1553639568;20.02;35.156;39.062;37.598;24.902
1553639568;23.438;32.227;32.227;37.109;26.855
1553639568;33.691;31.738;33.203;38.574;36.621
1553639568;41.504;35.645;34.18;40.039;38.574
1553639568;39.551;38.086;37.109;42.48;38.574
1553639568;39.062;34.668;38.574;38.574;32.715
1553639568;39.551;39.062;34.18;31.25;24.902
1553639568;37.598;46.875;32.715;29.297;24.414
1553639568;40.527;44.922;28.809;25.391;25.879
1553639568;38.574;43.457;26.855;19.043;27.344
1553639568;33.691;38.086;24.414;17.578;31.738
1553639568;31.738;34.668;25.879;17.09;29.785
1553639568;21.484;32.227;29.785;15.625;21.973
1553639568;20.996;31.25;29.785;19.531;27.344
1553639568;26.367;35.645;28.32;26.855;41.016
1553639568;32.715;32.715;31.25;30.273;39.551
1553639568;30.762;33.203;31.25;32.715;28.809
1553639568;31.738;33.203;29.297;34.668;29.785
1553639568;41.016;28.32;34.668;38.574;35.156
1553639568;34.668;30.273;39.551;39.551;39.062
1553639568;32.715;36.133;35.156;35.156;43.457
1553639568;35.645;34.668;28.809;33.203;44.434
1553639568;36.621;34.18;31.25;33.691;46.875
1553639568;35.645;29.785;38.574;33.203;44.434
1553639568;30.762;19.043;38.574;38.574;39.551
1553639568;31.738;23.926;34.668;43.457;47.363
1553639568;31.25;31.738;30.762;37.598;47.363
1553639568;35.645;35.156;31.25;35.156;42.48
1553639568;33.203;38.574;32.227;34.668;34.668
1553639568;24.902;36.621;29.297;31.25;31.738
1553639568;27.344;34.18;24.902;27.344;31.738
1553639568;30.273;32.227;21.484;21.484;23.438
1553639568;33.203;31.738;22.461;23.438;22.461
1553639568;28.809;34.668;25.391;30.762;23.926
1553639568;24.902;30.762;30.273;33.203;26.367
1553639568;24.414;26.855;29.785;31.25;32.227
1553639568;37.598;24.902;25.879;34.18;35.645
1553639568;38.574;24.902;29.785;35.156;36.621
1553639568;25.391;28.809;35.156;31.25;33.691
1553639568;35.156;29.297;30.762;29.297;33.691
1553639568;38.086;28.32;25.391;32.715;42.969
1553639568;29.297;24.414;31.25;36.133;41.992
1553639568;35.156;27.832;34.668;40.527;40.039
1553639568;39.551;29.785;33.691;49.316;40.527
1553639568;40.039;29.785;37.109;45.41;36.133
1553639568;38.086;31.738;40.039;32.227;30.273
1553639568;36.133;30.762;36.621;21.973;28.32
1553639568;33.203;34.18;31.738;25.879;26.855
1553639568;38.574;32.227;31.738;32.227;30.762
1553639568;41.016;29.785;34.18;31.738;34.668
1553639568;41.504;26.367;31.738;31.25;27.344
1553639568;50.293;18.066;29.297;27.832;30.273
1553639568;35.645;20.02;31.738;31.25;32.227
1553639568;18.555;27.832;33.203;38.574;35.156
1553639568;29.297;25.879;31.738;35.156;33.203
1553639568;33.203;27.344;27.832;32.715;26.367
1553639568;29.785;31.25;31.738;32.227;29.297
1553639568;34.668;28.32;37.598;31.25;36.621
1553639568;36.621;28.32;29.297;31.25;36.621
1553639568;32.715;28.809;28.32;31.25;38.086
1553639568;25.879;28.32;35.156;35.156;36.621
1553639568;26.367;25.879;36.133;41.504;34.668
1553639568;28.32;25.391;33.203;46.387;28.32
1553639568;41.504;29.785;33.691;42.48;26.367
1553639568;49.805;31.25;37.109;32.715;31.738
1553639568;35.156;32.715;36.133;25.391;30.273
1553639568;37.598;35.156;35.156;26.367;32.715
1553639568;36.621;33.203;31.25;26.367;28.32
1553639568;26.367;32.715;30.762;26.367;25.391
1553639568;33.691;33.203;34.668;36.133;35.156
1553639568;38.086;37.109;38.086;35.156;39.062
1553639568;36.133;40.039;36.621;24.414;29.785
1553639568;37.109;35.156;32.227;24.414;26.367
1553639568;31.738;31.25;33.203;25.391;27.832
1553639568;31.25;33.203;30.762;26.855;29.785
1553639568;33.691;33.691;26.855;27.344;32.227
1553639568;33.203;39.551;31.738;33.691;32.715
1553639568;32.715;41.504;26.855;41.992;31.25
1553639568;34.668;35.645;25.879;36.133;33.203
1553639568;29.785;36.621;33.203;33.691;30.273
1553639568;22.461;32.715;33.691;33.691;26.367
1553639568;16.602;22.461;27.832;30.273;26.367
1553639568;14.16;21.973;22.461;23.438;24.414
1553639568;15.137;26.855;22.461;20.996;24.902
1553639568;17.09;26.367;18.066;21.484;23.438
1553639568;23.926;24.414;21.484;17.578;21.484
1553639568;27.344;27.344;25.391;20.508;20.02
1553639568;38.086;31.738;23.926;22.949;25.391
1553639568;44.922;31.738;25.391;20.996;32.715
1553639568;39.551;32.715;23.438;29.785;29.297
1553639568;32.227;25.391;27.344;34.18;26.855
1553639568;33.691;23.438;34.668;21.973;29.785
